,time,ActiveBiomass,Biomass,Carotene,Chlorophyll,Glycerol,Light,Nitrate,Nitrogen_quota,Phosphate,Phosphate_quota,Starch,TAG
45,0.45000000000000023,0.09261589944136499,0.1265722791406191,0.00033578574577672343,0.0035594798649898353,0.13617950331095985,0.0,12.362725864309695,5.404837284098814,0.1474138325897196,0.10432179275743819,0.10349259369205069,0.024609534515107022
46,0.46000000000000024,0.09283821567250136,0.12704563419217754,0.0003345399493498956,0.0035722165743602968,0.1359538512660472,0.0,12.359650570324051,5.40889372249471,0.1473511205598257,0.104426410404935,0.10446671068589256,0.0248234618144875
47,0.47000000000000025,0.09306136648134498,0.12751999896816937,0.00033330078311077536,0.0035843367072814687,0.13573067229504465,0.0,12.356572849169229,5.4128962248782555,0.14728817365916627,0.10453126078785,0.10543255043501909,0.025035794309964644
48,0.48000000000000026,0.09328535361867103,0.12799537641259806,0.00033206819447025807,0.00359587798176717,0.1355099205622755,0.0,12.353492623309412,5.416845779248156,0.147224991398178,0.10463634026783708,0.10639017843643044,0.02524654452806532
49,0.49000000000000027,0.09351017884102464,0.128471769314694,0.0003308421318445377,0.003606875704696824,0.13529155135962906,0.0,12.350409816213666,5.420743359713265,0.14716157328566243,0.10474164537797713,0.10733965992951862,0.025455724853303108
50,0.5000000000000002,0.09373584391041645,0.12894918032157626,0.0003296225445976188,0.0036173629287026676,0.13507552106470808,0.0,12.347324352357191,5.424589926172154,0.14709791882887274,0.1048471728095528,0.1082810598873785,0.025663347529381927
51,0.5100000000000002,0.0939623505940432,0.12942761195010188,0.00032840938298804,0.0036273705986880657,0.13486178710116523,0.0,12.344236157220971,5.428386424043669,0.1470340275335932,0.10495291939975064,0.1092144430085505,0.025869424660439327
52,0.5200000000000002,0.09418970066403093,0.12990706659795395,0.00032720259811950164,0.003636927688675948,0.1346503079010896,0.0,12.341145157290022,5.4321337840444235,0.14696989890421228,0.10505888212022757,0.11013987370918618,0.026073968212326187
53,0.5300000000000002,0.09441789589720025,0.1303875465540167,0.00032600214189510974,0.003646061329638015,0.13444104286931277,0.0,12.338051280050271,5.4358329220094275,0.14690553244378943,0.10516505806648267,0.11105741611562556,0.02627699001391991
54,0.5400000000000003,0.0946469380748514,0.13086905400808327,0.00032480796697497094,0.003654796928910361,0.13423395234951602,0.0,12.334954453984256,5.439484738752357,0.14684092765411638,0.10527144444797996,0.11196713405737799,0.02647850175846769
55,0.5500000000000003,0.09487682898256815,0.1313515910599376,0.0003236200267368906,0.0036631582817594293,0.13402899759202505,0.0,12.331854608565687,5.443090119962183,0.1467760840357729,0.10537803857897102,0.11286909106049542,0.02667851500495681
56,0.5600000000000003,0.09510757041003884,0.13183515972784998,0.00032243827523994887,0.003671167675623469,0.13382614072318927,0.0,12.32875167425302,5.446649936133135,0.14671100108817772,0.10548483786997002,0.11376335034132616,0.026877041179509654
57,0.5700000000000003,0.09533916415089433,0.13231976195652453,0.00032126266719074227,0.003678845987518619,0.13362534471624743,0.0,12.325645582482094,5.45016504252518,0.14664567830963468,0.10559183981983698,0.11464997480063813,0.027074091576799564
58,0.5800000000000003,0.09557161200256054,0.13280539962453108,0.00032009315791209293,0.0036862127750653634,0.13342657336359076,0.0,12.322536265657938,5.453636279152388,0.1465801151973746,0.10569904200842802,0.11552902701810322,0.027269677361486413
59,0.5900000000000003,0.09580491576612535,0.1332920745512554,0.00031892970331404694,0.003693286361559936,0.13322979125033782,0.0,12.319423657145801,5.45706447079678,0.1465143112475935,0.10580644208977412,0.11640056924712427,0.027463809569667673
60,0.6000000000000003,0.09603907724621892,0.13377978850339767,0.0003177722598669908,0.0037000839154864226,0.13303496372914406,0.0,12.31630769126153,5.460450427045379,0.14644826595548627,0.10591403778575274,0.11726466341000016,0.027656499110344172
61,0.6100000000000003,0.09627409825090591,0.13426854320104695,0.0003166207845767326,0.0037066215248383913,0.1328420568961717,0.0,12.313188303261283,5.463794942348382,0.1463819788152776,0.10602182688021873,0.1181213710934129,0.027847756766897467
62,0.6200000000000003,0.09650998059158974,0.13475834032335968,0.0003154752349614002,0.0037129142665939213,0.1326510375681525,0.0,12.310065429330722,5.467098796096511,0.14631544932024917,0.10612980721356349,0.11897075354422894,0.02803759319857631
63,0.6300000000000003,0.09674672608292711,0.1352491815138651,0.000314335569030025,0.003718976271664643,0.13246187326047926,0.0,12.30693900657368,5.470362752715745,0.146248676962764,0.1062379766776733,0.11981287166559879,0.028226018941991324
64,0.6400000000000003,0.09698433654275276,0.13574106838542274,0.0003132017452626855,0.0037248207856177594,0.13227453216626675,0.0,12.303808973000406,5.473587561777746,0.14618166123428789,0.1063463332112599,0.12064778601334639,0.028413044412614937
65,0.6500000000000004,0.09722281379201365,0.13623400252485238,0.0003120737225920946,0.0037304602254499214,0.13208898313632672,0.0,12.300675267515395,5.476773958124458,0.14611440162540815,0.10645487479553772,0.12147555679263825,0.028598679906285188
66,0.6600000000000004,0.09746215965471143,0.1367279854972578,0.00031095146038652693,0.0037359062326730624,0.13190519566000447,0.0,12.29753782990489,5.479922662005426,0.14604689762585,0.10656359945022476,0.1222962438549187,0.028782935600711684
67,0.6700000000000004,0.0977023759578537,0.13722301885006344,0.00030983491843398255,0.003741169722954855,0.13172313984682932,0.0,12.29439660082407,5.483034379226507,0.14597914872449047,0.10667250522984428,0.123109906695103,0.028965821556982078
68,0.6800000000000004,0.09794346453141226,0.13771910411678176,0.0003087240569274979,0.003746260932540222,0.13154278640893297,0.0,12.291251521783975,5.486109801308746,0.14591115440937033,0.10678159022030778,0.12391660444901421,0.029147347721067706
69,0.6900000000000004,0.09818542720828881,0.13821624282052739,0.00030761883645151966,0.0037511894616651976,0.13136410664419382,0.0,12.2881025351382,5.4891496056562925,0.14584291416770376,0.10689085253575942,0.12471639589106072,0.02932752392532645
70,0.7000000000000004,0.09842826582428688,0.13871443647729506,0.0003065192179692592,0.003755964315160318,0.1311870724200669,0.0,12.28494958406941,5.4921544557322735,0.14577442748588637,0.10700029031566428,0.12550933943213546,0.029506359890002325
71,0.7100000000000004,0.09867198221809037,0.13921368659901553,0.00030542516281095646,0.003760593940427621,0.13101165615806318,0.0,12.281792612575682,5.495125001241676,0.1457056938495016,0.1071099017221238,0.12629549311773497,0.029683865224720003
72,0.7200000000000004,0.09891657823124743,0.13971399469640325,0.0003043366326629864,0.0037650862629630775,0.13083783081884268,0.0,12.278631565456738,5.498061878320337,0.145636712743325,0.10721968493740286,0.12707491462628348,0.029860049429973175
73,0.7300000000000004,0.09916205570313238,0.14021536227134074,0.0003032535895363419,0.0037694487196710444,0.13066556988448577,0.0,12.275466388364869,5.50096570978658,0.14556748365274524,0.10732963816382639,0.12784766128292496,0.030034921902061047
74,0.7400000000000004,0.09940841647048898,0.14071779081848415,0.0003021759957562377,0.0037736882899417185,0.1304948473446634,0.0,12.272297027796343,5.5038371053404145,0.14549800606389296,0.10743975962185107,0.1286137900586517,0.03020849193470315
75,0.7500000000000004,0.0996556623731157,0.14122128183920096,0.00030110381397812085,0.0037778115246261575,0.13032563768739466,0.0,12.269123431003925,5.50667666169837,0.1454282794620374,0.10755004754566419,0.1293733575513608,0.030380768716507484
76,0.7600000000000005,0.09990379525386374,0.1417258368436941,0.00030003700717946017,0.00378182457324518,0.1301579158862596,0.0,12.265945545982925,5.509484962799823,0.14535830333158706,0.1076605001814248,0.1301264199850212,0.0305517613324421
77,0.7700000000000005,0.10015281695863552,0.1422314573529673,0.0002989755386520885,0.003785733209445985,0.12999165738808127,0.0,12.262763321457278,5.512262580015899,0.14528807715609002,0.10777111578565429,0.13087303320901217,0.030721478765298505
78,0.7800000000000005,0.10040272933638676,0.14273814490064954,0.0002979193719950791,0.0037895428548204435,0.12982683810105644,0.0,12.259576706865628,5.5150100723603295,0.14521760041823337,0.10788189262376516,0.1316132526976147,0.030889929897142326
79,0.7900000000000005,0.1006535342391331,0.14324590103468865,0.0002968684711081099,0.0037932586011915487,0.12966343438331226,0.0,12.25638565234743,5.517727986701757,0.14514687259984146,0.10799282896871709,0.13234713354964753,0.031057123510751055
80,0.8000000000000005,0.10090523352195976,0.14375472731892125,0.00029582280018528256,0.003796885231467536,0.1295014230318683,0.0,12.253190108729079,5.520416857977045,0.14507589318187317,0.10810392309979257,0.13307473048823862,0.031223068291038412
81,0.8100000000000005,0.10115782904303514,0.14426462533452725,0.00029478232370935863,0.0038004272391566423,0.1293407812719836,0.0,12.2499900275101,5.523077209405149,0.1450046616444179,0.10821517330148278,0.13379609786073043,0.03138777282646445
82,0.8200000000000005,0.10141132266362704,0.1447755966813752,0.0002937470064463842,0.0038038888466293535,0.1291814867468711,0.0,12.246785360849385,5.525709552701171,0.1449331774666911,0.10832657786247642,0.13451128963870837,0.03155124561043162
83,0.8300000000000005,0.10166571624812208,0.14528764297926752,0.0002927168134406683,0.0038072740222093223,0.12902351750776117,0.0,12.243576061551517,5.528314388290248,0.14486144012702887,0.10843813507474431,0.13522035941814808,0.031713495042665726
84,0.8400000000000005,0.10192101166404781,0.1458007658690887,0.0002916917100100918,0.003810586496168799,0.1288668520042981,0.0,12.24036208305317,5.53089220552094,0.1447894491028815,0.10854984323271252,0.1359233604196774,0.031874529430581916
85,0.8500000000000005,0.10217721078209716,0.14631496701386562,0.00029067166174171947,0.003813829775699481,0.12871146907525427,0.0,12.237143379409602,5.5334434828778365,0.1447172038708067,0.10866170063251814,0.1366203454889429,0.032034356990635025
86,0.8600000000000005,0.10243431547615531,0.14683024809974357,0.00028965663448769053,0.0038170071589250136,0.12855734793954712,0.0,12.233919905281272,5.5359686881931,0.14464470390646192,0.10877370557134129,0.1373113670970806,0.032192985849654514
87,0.8700000000000006,0.10269232762332861,0.14734661083688375,0.00028864659436136784,0.003820121748017115,0.128404468187545,0.0,12.230691615920549,5.538468278856721,0.14457194868459616,0.1088858563468087,0.1379964773412832,0.03235042404616318
88,0.8800000000000006,0.10295124910397581,0.14786405696028782,0.0002876415077337234,0.003823176461473177,0.12825280977264986,0.0,12.22745846715855,5.540942702025239,0.14449893767904118,0.10899815125646228,0.1386757279454585,0.03250667953167975
89,0.8900000000000006,0.10321108180174057,0.14838258823055306,0.0002866413412299431,0.0038261740456094965,0.12810235300314327,0.0,12.22422041539211,5.54339239482877,0.1444256703627023,0.10911058859728957,0.13934917026097485,0.032661760172005457
90,0.9000000000000006,0.10347182760358607,0.14890220643456342,0.0002856460617262318,0.003829117085320717,0.12795307853428559,0.0,12.22097741757089,5.545817784576119,0.14435214620754847,0.1092231666653102,0.14001685526749025,0.03281567374849377
91,0.9100000000000006,0.10373348839983106,0.14942291338612002,0.00028465563634680265,0.0038320080141527953,0.12780496736065594,0.0,12.2177294311846,5.548219288957847,0.14427836468460223,0.10933588375521484,0.1406788335738587,0.032968427959303805
92,0.9200000000000006,0.10399606608418718,0.14994471092651504,0.0002836700324610381,0.0038348491237337203,0.12765800080872397,0.0,12.214476414250404,5.550597316247144,0.1442043252639291,0.10944873816005277,0.14133515541911051,0.033120030420637006
93,0.9300000000000006,0.10425956255379802,0.150467600925053,0.0002826892176808054,0.003837642572603347,0.12751216052964298,0.0,12.211218325300447,5.552952265498368,0.1441300274146264,0.10956172817096387,0.1419858706735041,0.03327048866795718
94,0.9400000000000006,0.10452397970927878,0.15099158527952164,0.000281713159857915,0.0038403903944810177,0.12736742849225527,0.0,12.207955123369546,5.5552845267431605,0.14405547060481222,0.10967485207695243,0.14263102883964163,0.0334198101571938
95,0.9500000000000006,0.10478931945475756,0.1515166659166173,0.00028074182708171224,0.003843094506007142,0.12722378697630138,0.0,12.20468676798304,5.55759448118401,0.14398065430161358,0.10978810816469885,0.14327067905364937,0.03356800226592839
96,0.9600000000000006,0.1050555836979174,0.15204284479232627,0.0002797751876767883,0.0038457567139925488,0.12708121856582427,0.0,12.20141321914479,5.559882501385208,0.14390557797115464,0.1099014947184068,0.14390487008641567,0.03371507229456438
97,0.9700000000000006,0.1053227743500393,0.1525701238922658,0.0002788132102008017,0.0038483787222072597,0.12693970614276157,0.0,12.198134437325354,5.562148951461098,0.14383024107854445,0.11001501001968278,0.144533650344885,0.03386102746748017
98,0.9800000000000006,0.10559089332604607,0.15309850523198668,0.0002778558634424009,0.0038509621377382478,0.12679923288071746,0.0,12.194850383450314,5.564394187261566,0.14375464308786445,0.11012865234744566,0.1451570678734054,0.034005874934165375
99,0.9900000000000007,0.10585994254454695,0.1536279908572409,0.0002769031164192404,0.003853508476943876,0.12665978223890811,0.0,12.191561018888775,5.566618556554718,0.14367878346215615,0.1102424199778638,0.14577517035512352,0.03414962177034052
100,1.0000000000000007,0.10612992392788272,0.1541585828442154,0.00027595493837608015,0.003856019171030877,0.12652133795627335,0.0,12.188266305442042,5.568822399206686,0.1436026616634081,0.11035631118431724,0.14638800511342803,0.03429227497906024
101,1.0100000000000007,0.10640083940217189,0.15469028329973505,0.0002750112987829631,0.003858495571278106,0.1263838840457485,0.0,12.184966205332449,5.5710060473585505,0.14352627715254276,0.11047032423738357,0.14699561911343567,0.03443384149179988
102,1.0200000000000007,0.10667269089735697,0.15522309436143664,0.00027407216733346234,0.003860938953929693,0.1262474047886905,0.0,12.181660681192358,5.573169825600321,0.14344962938940378,0.11058445740484446,0.14759805896351852,0.03457432816952571
103,1.0300000000000007,0.10694548034725138,0.15575701819791568,0.0002731375139429939,0.0038633505247787966,0.12611188472945228,0.0,12.17834969605335,5.575314051141973,0.14337271783274233,0.11069870895171215,0.1481953709168698,0.03471374180374888
104,1.0400000000000007,0.10721920968958702,0.1562920570088478,0.00027220730874718684,0.0038657314234617733,0.12597730867010012,0.0,12.175033213335562,5.577439033981522,0.14329554194020389,0.11081307714027358,0.1487876008731062,0.034852089117563316
105,1.0500000000000007,0.10749388086606185,0.1568282130250865,0.0002712815221003074,0.003868082727481303,0.12584366166526934,0.0,12.171711196837204,5.579545077070116,0.14321810116831465,0.11092756023015055,0.1493747943799036,0.03498937676666729
106,1.0600000000000007,0.10776949582238805,0.1573654885087389,0.0002703601245737303,0.003870405455975815,0.1257109290171522,0.0,12.168383610724254,5.5816324764741525,0.1431403949724681,0.11104215647837497,0.14995699663466439,0.03512561134036936
107,1.0700000000000007,0.10804605650834041,0.1579038857532212,0.0002694430869544563,0.0038727005732514482,0.12557909627061442,0.0,12.165050419520314,5.583701521534413,0.14306242280691106,0.11115686413947717,0.15053425248621402,0.03526079936257843
108,1.0800000000000007,0.10832356487780496,0.15844340708329402,0.0002685303802436666,0.00387496899209173,0.12544814920843583,0.0,12.161711588096642,5.585752495022226,0.14298418412473016,0.11127168146558668,0.15110660643652613,0.03539494729277816
109,1.0900000000000007,0.10860202288882784,0.1589840548550813,0.00026762197565531604,0.003877211576859173,0.12531807384666988,0.0,12.158367081662341,5.587785673292672,0.14290567837783794,0.11138660670654359,0.15167410264247155,0.03552806152698594
110,1.1000000000000008,0.10888143250366411,0.1595258314560711,0.0002667178446147566,0.0038794291464020973,0.12518885643011915,0.0,12.155016865754739,5.589801326434813,0.142826905016959,0.11150163811002023,0.1522367849175926,0.03566014839869657
111,1.1100000000000008,0.10916179568882721,0.160068739305102,0.0002658179587573919,0.003881622476779097,0.12506048342792242,0.0,12.151660906229917,5.591799718419024,0.14274786349161622,0.11161677392165124,0.15279469673389834,0.035791214179810765
112,1.1200000000000008,0.10944311441513792,0.1606127808523346,0.00026492228992735703,0.0038837923038128087,0.12493294152924946,0.0,12.148299169253411,5.59378110724138,0.14266855325011674,0.11173201238517196,0.15334788122368087,0.03592126508154881
113,1.1300000000000008,0.10972539065777373,0.16115795857920964,0.0002640308101762232,0.0038859393254838588,0.1248062176391004,0.0,12.144931621291079,5.595745745065167,0.1425889737395379,0.11184735174256358,0.15389638118135024,0.03605030725534935
114,1.1400000000000008,0.1100086263963183,0.16170427499839393,0.00026314349176172246,0.0038880642041751816,0.12468029887420612,0.0,12.141558229100136,5.597693878359514,0.1425091244057137,0.1119627902342046,0.15444023906528612,0.036178346793753355
115,1.1500000000000008,0.11029282361481066,0.16225173265371443,0.0002622603071464928,0.0038901675687762587,0.12455517255902644,0.0,12.138178959720344,5.599625748035197,0.14242900469322042,0.11207832609902793,0.15497949699970623,0.03630538973127421
116,1.1600000000000008,0.11057798430179468,0.16280033412008207,0.0002613812289968403,0.0038922500166561824,0.12443082622184294,0.0,12.13479378046537,5.6015415895776295,0.14234861404536298,0.11219395757468241,0.15551419677654854,0.03643144204525296
117,1.1700000000000008,0.11086411045036827,0.16335008200340528,0.00026050623018151483,0.003894312115513908,0.12430724759094358,0.0,12.131402658914306,5.603441633177069,0.14226795190416078,0.11230968289769874,0.15604437985736705,0.03655650965669986
118,1.1800000000000008,0.1111512040582328,0.16390097894049457,0.00025963528377050154,0.0038963544051135116,0.12418442459089633,0.0,12.128005562903335,5.605326103856083,0.1421870177103341,0.11242550030365893,0.15657008737523956,0.03668059843112195
119,1.1900000000000008,0.11143926712774212,0.16445302759895844,0.00025876836303382315,0.003898377398911757,0.12406234533890895,0.0,12.124602460517565,5.607195221594304,0.14210581090328991,0.11254140802736849,0.15709136013668593,0.03680371417933695
120,1.2000000000000008,0.11172830166595181,0.16500623067709194,0.0002579054414403527,0.0039003815855848238,0.12394099814127225,0.0,12.121193320083021,5.609049201450503,0.14202433092110817,0.11265740430303138,0.15760823862359666,0.03692586265827367
121,1.2100000000000009,0.11201830968466786,0.16556059090375722,0.00025704649265663687,0.0039023674304606093,0.12382037148988476,0.0,12.11777811015878,5.610888253682034,0.14194257720052794,0.11277348736442679,0.1581207629951694,0.037047049571759166
