,time,e_ActiveBiomass__cytop,EX_C00009__dra,DM_C00369__chlo,DM_C02094__chlo,EX_C00244__dra,DM_C05306__chlo,DM_C05307__chlo,EX_C00011__dra,DM_C00116__cytop,EX_C00205__dra,DM_C00404__vacu
10,0.8333333333333334,0.17396453075433443,-0.049047283691769694,0.002500830353291305,2.1999810700947896e-07,-2.2190302473473014,0.0011561359266405561,0.0006682866627980093,-16.598014187010055,0.31255683753359464,-1333.2751968616885,-8.296322826337414e-05
11,0.9166666666666667,0.1739560382331977,-0.049041207000325764,0.002426071757428124,2.0737946546709856e-07,-2.1799450963445963,0.0011277280640314283,0.0006518659329661435,-16.380471761550783,0.3138694031094667,-1316.0358133498091,-8.310647114277638e-05
12,1.0,0.17394658383125464,-0.049034867031876136,0.002355205383300564,1.9635875770953391e-07,-2.144249191359163,0.0011049811373565037,0.0006387174204372854,-16.170191065248307,0.31426317136949067,-1299.38522532952,-8.324893873834193e-05
13,1.0833333333333333,0.17393611346393273,-0.049028251654339265,0.002288163237568577,1.866576243907376e-07,-2.1114377382223606,0.0010856640213217392,0.0006275514574114099,-15.96711210620863,0.31389743181963453,-1283.3120733092026,-8.339048059937713e-05
14,1.1666666666666665,0.17392457050847304,-0.04902134795075697,0.0022248610894082185,1.7805448051705248e-07,-2.0811024412964256,0.0010686179839081579,0.0006176982565943109,-15.771187791267938,0.31290475231994774,-1267.8064323708727,-8.3530947835882e-05
15,1.2499999999999998,0.17391189571994412,-0.04901414214838684,0.0021652015748840087,1.70373500865329e-07,-2.052913028641354,0.0010532084391192194,0.0006087910052712251,-15.582302549100019,0.3113956826671704,-1252.8528058508948,-8.367019496674993e-05
16,1.333333333333333,0.17389802713890182,-0.04900661954070298,0.0021090768278745793,1.6347464869835007e-07,-2.026601904182954,0.0010390635748904946,0.0006006147831736962,-15.400520724895479,0.3094625561962662,-1238.4561380035657,-8.38080819552213e-05
17,1.4166666666666663,0.17388289995191084,-0.04899876440170014,0.002056370758666411,1.572455798263113e-07,-2.0019515993692645,0.0010259485373820582,0.0005930338366370279,-15.22576289156708,0.3071825871761196,-1224.607906744803,-8.394447599586788e-05
18,1.4999999999999996,0.17386644628971967,-0.04899055989165815,0.00200696104726723,1.5159535125301637e-07,-1.9787846111257361,0.0010137038495167745,0.0005859559823796384,-15.057923989069526,0.30462040844608124,-1211.29772405707,-8.407925291318644e-05
19,1.5833333333333328,0.17384859495897823,-0.04898198795332642,0.0019607208917967276,1.4644961915673036e-07,-1.956955222414061,0.0010022144174785651,0.0005793146921841416,-14.89687292002255,0.30183015908730104,-1198.5148906529369,-8.421229815953282e-05
20,1.666666666666666,0.17382927110622354,-0.04897302919729852,0.0019175205392007177,1.4174699470255283e-07,-1.9363429465866557,0.0009913932427417413,0.0005730596778853996,-14.742455589468618,0.2988572077158792,-1186.2465448735788,-8.434350745094003e-05
21,1.7499999999999993,0.17380839581409027,-0.048963662775146535,0.0018772286190973757,1.3743627727965003e-07,-1.9168472905514977,0.0009811723313483366,0.0005671516366175356,-14.594477209051579,0.2957395791682659,-1174.477321203438,-8.447278709566654e-05
22,1.8333333333333326,0.1737858856289342,-0.048953866238660715,0.001839713298347782,1.3347434606523322e-07,-1.898383583492154,0.0009714972362959975,0.0005615590961248541,-14.452745748813761,0.2925091387756867,-1163.1919762716527,-8.460005407166263e-05
23,1.9166666666666659,0.17376165201759025,-0.04894361538328258,0.001804843272231904,1.2982454444980861e-07,-1.8808796635275582,0.0009623235249144993,0.0005562563727829475,-14.317039880351027,0.289192577856132,-1152.3736616252636,-8.47252359044862e-05
24,1.9999999999999991,0.1737356007498498,-0.04893288407352015,0.0017724886070629078,1.264554341387413e-07,-1.8642732533457602,0.0009536143367713165,0.0005512221599834199,-14.187154555062037,0.2858122357121674,-1142.0062280902575,-8.484827039057005e-05
25,2.0833333333333326,0.1737076312007188,-0.0489216440477819,0.0017425214482843336,1.2333982764223616e-07,-1.848509887883546,0.000945338610298202,0.0005464385030625445,-14.062884169650223,0.28238678678389506,-1132.073436066996,-8.496910520389551e-05
26,2.166666666666666,0.17367763556547733,-0.04890986469965091,0.0017148166073796978,1.2045403147313975e-07,-1.833541283372924,0.0009374697531184926,0.000541890030704331,-13.944007736540849,0.2789318162908927,-1122.5582607979925,-8.508769741776885e-05
27,2.2499999999999996,0.17364549797770426,-0.048897512832127996,0.0016892520402059484,1.1777724972022957e-07,-1.8193240584462531,0.0009299846268409864,0.0005375633681161771,-13.830302749410368,0.27546030342297195,-1113.4436139359887,-8.520401296776825e-05
28,2.333333333333333,0.17361109351822465,-0.048884552380786025,0.001665709228614188,1.1529111040166955e-07,-1.8058187353286754,0.0009228627654888793,0.0005334466852536875,-13.721546822235492,0.27198302769124816,-1104.7124549392286,-8.53180260770655e-05
29,2.4166666666666665,0.17357428710046527,-0.04887094410107832,0.0016440734764425428,1.1297928637724437e-07,-1.7929889631847584,0.0009160857726839343,0.0005295293483722163,-13.617519054783536,0.2685089112605766,-1096.3478843117123,-8.5429718661182e-05
30,2.5,0.17353493221406396,-0.04885664521420298,0.0016242341301657501,1.1082718952403822e-07,-1.7808009170408465,0.0009096368577884639,0.0005258016519008461,-13.51800115237322,0.2650453078201804,-1088.3332202791773,-8.553907972573678e-05
31,2.5833333333333335,0.17349288003380856,-0.04884161165348066,0.0016060816843744725,1.0882176333401891e-07,-1.7692208992417677,0.0009034994340928469,0.0005222540081461543,-13.422785631874266,0.2615998682293462,-1080.6526847447105,-8.564612258201824e-05
32,2.666666666666667,0.1734479592325038,-0.048825793028420904,0.0015895142320936587,1.0695125474537593e-07,-1.7582192364457117,0.0008976589735599595,0.0005188780193988205,-13.331662917349082,0.2581775101109711,-1073.2902832016857,-8.575084899507583e-05
33,2.7500000000000004,0.1733999815483157,-0.048809133881728466,0.0015744344615360867,1.0520501395604698e-07,-1.7477678225988562,0.0008921019182067692,0.000515665848674433,-13.249770501982542,0.25478206357712657,-1066.7056993579058,-8.585326434581808e-05
34,2.833333333333334,0.1733487406031081,-0.048791573313054726,0.0015607493621557795,1.0357335555439844e-07,-1.7378397029601445,0.0008868153542564283,0.0005126100313620973,-13.203641891172479,0.25141657513721744,-1063.2621880842844,-8.595337878982169e-05
35,2.9166666666666674,0.17329400955905228,-0.04877304430294745,0.0015483701941391911,1.0204744324007957e-07,-1.7284089291014937,0.0008817868636823075,0.0005097033894117384,-13.159885982652217,0.2480834329448006,-1059.9913564239378,-8.605120675507167e-05
36,3.000000000000001,0.1732355384262597,-0.048753472933610625,0.001537212429180295,1.0061919197638811e-07,-1.7194504499824625,0.0008770044316283392,0.0005069389778198493,-13.118349166491148,0.24478447309841198,-1056.8819208203106,-8.614676646366893e-05
37,3.0833333333333344,0.1731730509571971,-0.048732777487634805,0.0015271956671945638,9.928118429621596e-08,-1.7109400297388604,0.0008724563863960613,0.0005043100499399198,-13.078882326982816,0.24152106991402633,-1053.9229201981602,-8.624007947879532e-05
38,3.166666666666668,0.17310624105038355,-0.04871086740184319,0.0015182435330640502,9.802659815476432e-08,-1.7028541847518586,0.0008681313597468253,0.0005018100345357371,-13.041340695002669,0.23829421261670872,-1051.1037024588024,-8.633117027750833e-05
39,3.2500000000000013,0.17303476856825215,-0.04868764204839458,0.001510283556984458,9.684914425003706e-08,-1.6951701341088712,0.0008640182603544219,0.000499432520436082,-13.005583617113603,0.23510457050918632,-1048.413904956965,-8.642006584932811e-05
40,3.333333333333335,0.1729582544534038,-0.04866298930901237,0.0015032470414993622,9.574301114337117e-08,-1.6878657587921047,0.0008601062557687528,0.0004971712461091057,-12.971474244913953,0.23195254835067347,-1045.8434291269823,-8.650679532006596e-05
41,3.4166666666666683,0.17287627499974864,-0.048636783900305396,0.0014970689178522845,9.470281683165899e-08,-1.6809195658898628,0.0008563847596413356,0.0004950200922782287,-12.93887914549018,0.22883833340903598,-1043.382409231084,-8.659138959991115e-05
42,3.5000000000000018,0.17278835510140342,-0.04860888539812587,0.0014916875938599024,9.372356567018975e-08,-1.6743106548622748,0.0008528434218139765,0.00049297307619305,-12.907667831050306,0.22576193542379827,-1041.0211749930913,-8.66738810544265e-05
43,3.5833333333333353,0.17269396025873804,-0.04857913589612621,0.001487044795105183,9.280060973587873e-08,-1.6680186834432165,0.0008494721194391372,0.0004910243464966111,-12.877712202661355,0.22272322052875712,-1038.7502076400401,-8.675430319678363e-05
44,3.6666666666666687,0.17259248706459082,-0.04854735721725836,0.0014830854008624442,9.192961386699572e-08,-1.6620238311500115,0.0008462609476944257,0.0004891681778580495,-12.84888589933462,0.21972194002495685,-1036.560088589325,-8.683269039927876e-05
45,3.750000000000002,0.17248325182189142,-0.04851334757572391,0.0014797572757904668,9.110652372583205e-08,-1.6563067586207982,0.0008432002089288558,0.00048739896469876054,-12.821063539352437,0.2167577547619187,-1034.441439678879,-8.690907762188793e-05
46,3.8333333333333357,0.17236547684948833,-0.04847687755921399,0.0014770110980567921,9.032753631188571e-08,-1.6508485611184365,0.0008402803992582679,0.00048571121344408554,-12.794119835345665,0.21383025577375875,-1032.3848534133267,-8.698350015533355e-05
47,3.916666666666669,0.1722382739093395,-0.048437685264937136,0.0014748001841757494,8.958907240898507e-08,-1.6456307145337807,0.000837492191728898,0.00048409953279127045,-12.767928557871437,0.21093898172293957,-1030.3808111630522,-8.705599337580957e-05
48,4.000000000000003,0.1721006240243599,-0.04839547037480493,0.0014730803104411848,8.888775048324758e-08,-1.6406350120863582,0.0008348264151955312,0.00048255862150030707,-12.74236131355556,0.20808343362564172,-1028.419586561322,-8.712659250813168e-05
49,4.083333333333336,0.1719513527374732,-0.04834988689083412,0.0014718095303944377,8.822036156065874e-08,-1.6358434896444072,0.0008322740280161074,0.0004810832531885014,-12.717286092514358,0.20526308726635156,-1026.49113043806,-8.71953323936014e-05
50,4.166666666666669,0.1717890995669936,-0.048300534165073364,0.001470947987265745,8.758384460287427e-08,-1.6312383371443404,0.0008298260855430428,0.0004796682575393311,-12.69256552467523,0.2024774036538722,-1024.5849324204455,-8.726224725826241e-05
51,4.250000000000002,0.1716122800112303,-0.048246945740151204,0.0014704577197306393,8.697526186490098e-08,-1.6268017929422953,0.0008274737001830528,0.00047830849721563747,-12.668054764272602,0.19972583782441575,-1022.6898526998592,-8.732737047641643e-05
52,4.333333333333335,0.17141903790088517,-0.048188575353713715,0.0014703024585882157,8.639177365402948e-08,-1.6225160170167425,0.0008252079924816236,0.0004769988395847535,-12.64359889396839,0.19700784625924211,-1020.7939152317769,-8.739073432318401e-05
53,4.416666666666668,0.17120718512584632,-0.0481247792331192,0.0014704474110334258,8.583061180775821e-08,-1.6183629376697741,0.0008230200312378757,0.0004757341221028183,-12.619029701489247,0.1943228931531321,-1018.8840505393729,-8.745236970842528e-05
54,4.500000000000001,0.17097412467291867,-0.048054793486616246,0.0014708590279720393,8.528905105745177e-08,-1.6143240646108117,0.0008209007600244852,0.0004745091098407429,-12.59415910288746,0.19167045574546374,-1016.9455322060362,-8.751230588231748e-05
55,4.583333333333334,0.17071675135340186,-0.0479777049394405,0.001471504748185989,8.47643772257156e-08,-1.6103802588473057,0.0008188409066084842,0.0004733184431262914,-12.568776542781146,0.18905002890759728,-1014.9618072014417,-8.757057010009071e-05
56,4.666666666666667,0.17043132233866187,-0.0478924130990995,0.0014723527109077456,8.425385089112071e-08,-1.6065114463498058,0.0008168308705425395,0.00047215657256794184,-12.542650062627189,0.1864611291687268,-1012.9146963969249,-8.762718722950338e-05
57,4.75,0.1701132862905675,-0.0477975799553153,0.0014733714252188248,8.375466470165309e-08,-1.602696257540788,0.0008148605824700033,0.00047101767772832556,-12.515504561332545,0.1839032983580449,-1010.7824592546712,-8.768217927907732e-05
58,4.833333333333333,0.1697570548803074,-0.04769156285282871,0.0014745293802101607,8.326389186283613e-08,-1.5989115675638976,0.0008129193262305097,0.0004698955642950923,-12.487015499217115,0.18137610704530224,-1008.5393666404292,-8.773556481711758e-05
59,4.916666666666666,0.1693556928620748,-0.04757232343453073,0.0014757945733462601,8.277842236585887e-08,-1.595131901900529,0.0008109955113076849,0.0004687835325477948,-12.456793301129348,0.17887915797703982,-1006.1544492067464,-8.778735823987179e-05
60,4.999999999999999,0.168900490983742,-0.04743730216014377,0.0014771339248682933,8.229488209252905e-08,-1.591328656412892,0.0008090763779631925,0.00046767420691514014,-12.424361966071094,0.17641208973576294,-1003.5897800188119,-8.783756882986775e-05
61,5.083333333333332,0.16838036707339904,-0.04728324233994039,0.0014785125315771152,8.180952777334063e-08,-1.5874690573617043,0.0008071476096465011,0.0004665593119343937,-12.389129191181597,0.17397458090079626,-1000.7980748912559,-8.78861995192931e-05
62,5.166666666666665,0.16778100969844476,-0.04710593853109519,0.0014798926909894965,8.131810744252557e-08,-1.583514750427296,0.000805192815473477,0.0004654293731060561,-12.350343800279692,0.17156635507307486,-997.71927178317,-8.79332452328882e-05
63,5.249999999999998,0.16708362684516045,-0.04689986888026891,0.0014812325915826135,8.081567078004509e-08,-1.579419849748214,0.0008031928272304432,0.00046427331053782843,-12.307033722757135,0.16918718725995008,-994.275545825269,-8.797869062104808e-05
64,5.333333333333331,0.16626307215220076,-0.0466576445762488,0.0014824845076803744,8.029630523994632e-08,-1.5751281834005368,0.000801124726175608,0.0004630778764020855,-12.257913370888875,0.166836912331229,-990.3638625693642,-8.802250689050887e-05
65,5.416666666666664,0.16528496019059533,-0.0463691622570786,0.0014835922421884348,7.975275975865528e-08,-1.570569312975412,0.0007989604672122275,0.00046182685966024705,-12.201241398290662,0.164515436609036,-985.844538850331,-8.806464726771928e-05
66,5.499999999999997,0.16410108251367403,-0.04602025713326421,0.0014844873960755366,7.917589366195747e-08,-1.5656526296023692,0.0007966648877147011,0.00046049993509520294,-12.134595202303442,0.16222275424219768,-980.5231034816871,-8.810504033326872e-05
67,5.58333333333333,0.16264185325952943,-0.04559048329825569,0.0014850837497148509,7.855384547988409e-08,-1.5602583334371252,0.0007941927485469827,0.00045907095291733104,-12.054500143638391,0.1599589710306867,-974.1204637781541,-8.814357993548567e-05
68,5.666666666666663,0.1608033215030272,-0.045049297561907814,0.0014852684933823693,7.787073713095142e-08,-1.554223174269771,0.0007914842022489121,0.00045750531921902435,-11.955793509908721,0.15772434018391762,-966.2217166453287,-8.818010940310889e-05
69,5.7499999999999964,0.1584237085807821,-0.044349165331431455,0.0014848879722578548,7.710457581887091e-08,-1.5473170012998858,0.0007884576067825079,0.0004557558420708138,-11.830478015731197,0.15551931789977125,-956.1838545226021,-8.82143958442804e-05
70,5.8333333333333295,0.15523846868989025,-0.04341235577644461,0.0014837233936278033,7.622370452658753e-08,-1.5392023629187153,0.0007849976582418392,0.00045375587181609205,-11.665530634929667,0.15334465335325959,-942.9593320449361,-8.824608632281749e-05
71,5.9166666666666625,0.1507880319711015,-0.0421038331075296,0.0014814470501245455,7.51804803930701e-08,-1.5293609501976744,0.0007809348317517543,0.00045140741719754585,-11.438414014277265,0.15120154167894098,-924.7345572324784,-8.827462888736268e-05
72,5.999999999999996,0.14421230442281116,-0.04017087194930472,0.0014775379753930954,7.389931497931474e-08,-1.5169504979590573,0.0007760076686013755,0.0004485593460123558,-11.10709923751959,0.14909189975680184,-898.126141185334,-8.829912047198147e-05
73,6.083333333333329,0.13374919956975384,-0.03709570336765827,0.0014711058356739973,7.225240736512852e-08,-1.5005033777994956,0.0007697886805261986,0.00044496455521745584,-10.585766424576939,0.14701889938481522,-856.222951736565,-8.831798945976689e-05
74,6.166666666666662,0.11541327972301792,-0.031707237471775424,0.0014604869072952532,7.000665635662644e-08,-1.4772303677973895,0.0007615264247039503,0.0004401886847999713,-9.68087203737166,0.14498808237256408,-783.4338178515643,-8.832826764664856e-05
75,6.249999999999995,0.0798691909241261,-0.021262334247701107,0.0014422257026792291,6.670135081773634e-08,-1.4412618731718454,0.000749777956498204,0.0004333976627157248,-7.796121417277272,0.14300984748033424,-670.4114000338666,-8.832375464690168e-05
76,6.333333333333328,0.017604397788500876,-0.002965982250329029,0.0014085408775467642,6.140952616048481e-08,-1.3793353904799528,0.0007315173026615491,0.0004228423714806642,-6.579121217552775,0.14110441556920236,-609.5536570324945,-8.8290439962321e-05
77,6.416666666666661,2.3167843740556255e-14,0.0,0.0013468996913994832,5.3187351780428114e-08,-1.2711766497768584,0.0007007737629169919,0.0004050715392583768,-6.071615191314839,0.1392971232405196,-569.9941652374098,0.0
78,6.499999999999994,2.3058425577816207e-14,0.0,0.0012789714466954812,4.598857313872444e-08,-1.161206339034012,0.0006541248748499424,0.00037810686407511123,-5.567880046539635,0.13755047688170974,-520.949778864809,0.0
79,6.583333333333327,1.5181249013580907e-14,0.0,0.0012134318872955123,4.046090155569356e-08,-1.0647951306279584,0.0006030264702349074,0.000348570214008617,-5.123872357505941,0.13584958930788607,-477.9949650906654,0.0
80,6.66666666666666,-9.615482328605775e-15,0.0,0.00115022514184609,3.612805078862389e-08,-0.979932584411788,0.0005553841180281944,0.0003210312820972222,-4.73100698222113,0.13419207167680253,-440.23827234933896,0.0
81,6.749999999999993,2.8486910640862504e-14,0.0,0.0010893002387359005,3.2670110905356e-08,-0.9049328398974525,0.0005125138742276515,0.0002962507943512436,-4.3888407053905745,0.1325756701230531,-407.9449749963891,0.0
82,6.833333333333326,3.421664276151459e-14,0.0,0.0010306064483306676,2.9865901948298385e-08,-0.8383748336211114,0.00047423203486073864,0.0002741225635033171,-4.093958465968516,0.13099826366412545,-380.8885323280435,0.0
83,6.916666666666659,3.162108267161709e-14,0.0,0.0009740922561883598,2.7558932193928204e-08,-0.7790582451606939,0.0004400460937287349,0.0002543619038894421,-3.8292766864182846,0.12945785713382324,-356.7662859101832,0.0
84,6.999999999999992,2.4880088502734542e-14,0.0,0.0009197052264853078,2.563625140658077e-08,-0.7259679951002241,0.00040944326921577305,0.0002366724099513139,-3.5906707823518325,0.1279525736509873,-335.16728362306475,0.0
85,7.083333333333325,1.2498888371737919e-14,0.0,0.000867392098687577,2.401488073633173e-08,-0.6782448189826958,0.00038195803522480046,0.00022078499145942223,-3.3746451519416345,0.1264806474596823,-315.7436427465636,0.0
86,7.166666666666658,-3.1719919881071308e-15,0.0,0.0008170989476529306,2.263288215910647e-08,-0.6351606577256683,0.0003571834028667778,0.00020646439472068082,-3.178234074321412,0.12504041725959142,-298.2005947201821,0.0
87,7.249999999999991,2.7792859623796236e-14,0.0,0.0007687713591357382,2.1443352809216852e-08,-0.5960980104569905,0.00033476787620814453,0.00019350744289488124,-2.9989184178476496,0.12363032000619135,-282.2881262722095,0.0
88,7.333333333333324,9.007260226832888e-15,0.0,0.0007223546052777148,2.041030746777969e-08,-0.5605325876927936,0.000314409184291306,0.00018173941288514796,-2.8345556304111184,0.12224888513796359,-267.7939556138004,0.0
89,7.416666666666657,-6.512777599142181e-15,0.0,0.0006777938141877618,1.9505805517795406e-08,-0.5280187256899129,0.0002958477872732552,0.00017101028166084114,-2.6818064541220537,0.12089472918889628,-254.3893850563868,0.0
90,7.49999999999999,-1.0485374702315582e-14,0.0,0.0006350341308814754,1.870791367639216e-08,-0.49817711531219266,0.0002788609376233504,0.00016119129342390197,-2.527186662628314,0.11956655074946304,-240.75326175637903,0.0
91,7.583333333333323,-2.690885071907029e-15,0.0,0.0005940208681294891,1.7999239803183343e-08,-0.4706844730545601,0.00026325745299927896,0.00015217193814987223,-2.384444946918766,0.11826312574419635,-228.23068565737324,0.0
92,7.666666666666656,1.2085544316830155e-14,0.0,0.000554699646416211,1.7365863197120238e-08,-0.44526484299130065,0.00024887318065162743,0.00014385732985643205,-2.252209224529235,0.11698330299824337,-216.68704729394238,0.0
93,7.749999999999989,3.783078869214044e-15,0.0,0.0005170165226142474,1.6796544277625582e-08,-0.42168226913818907,0.00023556708649051904,0.0001361659459482769,-2.129305130872894,0.11572600006888666,-206.00743658374915,0.0
94,7.833333333333322,2.9877878669138822e-15,0.0,0.0004809181072599495,1.6282133863821047e-08,-0.39973461996791093,0.00022321789399336894,0.0001290276843892306,-2.014725526910435,0.11449019932102479,-196.09359664955593,0.0
95,7.916666666666655,1.998443854963088e-14,0.0,0.00044635167052186134,1.5815126890669855e-08,-0.3792483820744349,0.00021172120176533345,0.00012238219755221586,-1.9076047927503432,0.11327494422814721,-186.86135558369438,0.0
96,7.9999999999999885,2.9033331799516827e-15,0.0,0.00041326523710704874,1.53893218997054e-08,-0.3600742694375427,0.00020098701540769998,0.0001161774655535838,-1.807197148711585,0.11207933588248,-178.2384604491513,0.0
97,8.083333333333321,3.073438839802869e-14,0.0,0.00038160767046512,1.4999558855590088e-08,-0.3420835193708337,0.00019093763673579505,0.0001103685761478584,-1.7128583670760174,0.1109025296998,-170.1627499582701,0.0
98,8.166666666666655,9.33419761189643e-15,0.0,0.00035132874673339705,1.4641515564473449e-08,-0.32516476685206486,0.00018150586044509697,0.00010491668233820633,-1.6240303396094868,0.10974373230595791,-162.58061243546518,0.0
99,8.24999999999999,9.711583851961748e-15,0.0,0.0003223792189257068,1.4311548359503046e-08,-0.30922140620053695,0.00017263343477748257,9.97881125881402e-05,-1.5437700450644376,0.108602198593473,-155.82404531384535,0.0
100,8.333333333333323,1.9278218691207647e-15,0.0,0.0002947108719079435,1.4006566524355185e-08,-0.2941693635395502,0.0001642697485185915,9.49536118604575e-05,-1.461265043042414,0.10747722893769676,-149.27185494806253,0.0
101,8.416666666666657,-3.667210021710929e-15,0.0,0.00026827656872686727,1.3723932643418963e-08,-0.279935215619249,0.00015637071177344825,9.038769466673309e-05,-1.3990804287893528,0.10636816656300799,-144.87980845212562,0.0
102,8.499999999999991,1.1194028458077944e-13,0.0,0.00024303028887126023,1.3461383029217073e-08,-0.2664546007639263,0.00014889780246166075,8.606809390847442e-05,-1.341762624370983,0.1052743950503487,-141.0234568269412,0.0
103,8.583333333333325,8.899372379957798e-14,0.0,0.0002189271590458241,1.3216963808403967e-08,-0.2536708762633872,0.00014181725439772421,8.197529155937815e-05,-1.2895962248191404,0.10419533597813306,-137.66136246919493,0.0
104,8.666666666666659,1.0300334875922395e-13,0.0,0.0001959234770319701,1.2988979301146762e-08,-0.2415339837174724,0.0001350993662343195,7.80921192105893e-05,-1.2398557006391133,0.1031304466891933,-134.44635378596266,0.0
105,8.749999999999993,1.1545965522687126e-13,0.0,0.00017397672919853072,1.2775950111461471e-08,-0.22999948989026323,0.0001287179135024035,7.440341820948179e-05,-1.1924127777897815,0.1020792181769859,-131.37258284877973,0.0
106,8.833333333333327,1.0201966105953265e-13,0.0,0.00015304560220647835,1.2576578932600442e-08,-0.21902777571377588,0.00012264964853536138,7.089575059847478e-05,-1.1471491684158952,0.10104117308475681,-128.43440098829248,0.0
107,8.91666666666666,8.704067177577786e-14,0.0,0.0001330899894327938,1.2389722514743596e-08,-0.2085833503646376,0.000116873875264188,6.755715333190058e-05,-1.1039553547026058,0.10001586381180147,-125.62635332843375,0.0
108,8.999999999999995,1.1052268669142255e-13,0.0,0.0001140709926145747,1.2214368579505076e-08,-0.19863427094163413,0.00011137208776267751,6.437692934258816e-05,-1.0627295552186962,0.09900287072133183,-122.94317363865129,0.0
109,9.083333333333329,7.093534958432608e-14,0.0,9.595091918938349e-05,1.2049616724321723e-08,-0.18915165131002773,0.00010612766304593067,6.134546996874605e-05,-1.0233768450802614,0.09800180044480243,-120.37977942451458,0.0
110,9.166666666666663,8.310044284502961e-14,0.0,7.869327578173546e-05,1.1894662559301174e-08,-0.18010924623941535,0.0001011256000174416,5.845410405632462e-05,-0.98580840580088,0.0970122842778511,-117.93126719753134,0.0
111,9.249999999999996,7.337908671826886e-14,0.0,6.226275825903065e-05,1.1748784474032124e-08,-0.17148309912198825,9.635229765279766e-05,5.5694969741501536e-05,-0.9499408844520276,0.09603397666328835,-115.59290787259319,0.0
112,9.33333333333333,8.353979045136224e-14,0.0,4.662523875230591e-05,1.1611332552825718e-08,-0.16325124337865488,9.17953665277643e-05,5.306090550737821e-05,-0.9156958450290886,0.09506655375681208,-113.36014226346101,0.0
113,9.416666666666664,7.874356552267054e-14,0.0,3.174775001151334e-05,1.1481719251876392e-08,-0.1553934491995302,8.744346867041308e-05,5.0545357612955536e-05,-0.7070858882563869,0.0941097120713603,-95.74039107412413,0.0
114,9.499999999999998,-9.172599674537622e-15,0.0,-0.0001286094705021939,1.1359411526784459e-08,-0.14789100856203402,8.328618146204954e-05,4.8142301423150024e-05,-0.3919530667670017,0.09316316719621585,-74.074229517142,0.0
115,9.583333333333332,8.33250966709571e-15,0.0,-0.00021168195850349632,1.1152726363632895e-08,-0.13375320887111178,7.93678835583986e-05,4.58773893401148e-05,-0.23879241776580784,0.09219484937859918,-64.29219301206851,0.0
116,9.666666666666666,3.70513536653382e-15,0.0,-0.0002473787940110207,1.0926482270213434e-08,-0.1176237356868358,7.356045470436504e-05,4.252049404876592e-05,-0.17066962904448246,0.0912194791369695,-61.28859575454169,0.0
117,9.75,5.1451224740513315e-15,0.0,-0.00026211746812320244,1.0714054433465567e-08,-0.1020475851029126,6.633908119871849e-05,3.83462897102419e-05,-0.1401723137208819,0.09024657196641933,-59.92295775096598,0.0
118,9.833333333333334,-5.3554576695314175e-15,0.0,-0.0002676541786835001,1.052593610064569e-08,-0.08794230568162588,5.866368336888218e-05,3.390964356582785e-05,-0.12626020024993068,0.08928042893703275,-59.24488430569193,0.0
