,time,e_ActiveBiomass__cytop,EX_C00009__dra,DM_C00369__chlo,DM_C02094__chlo,EX_C00244__dra,DM_C05306__chlo,DM_C05307__chlo,EX_C00011__dra,DM_C00116__cytop,EX_C00205__dra,DM_C00404__vacu
130,10.833333333333341,-5.218551137101898e-14,0.0,-0.00035025278180935565,3.2484404746740995e-05,2.2229029950620738e-13,0.0,0.0,-0.2791885691265463,0.06451086354653032,-66.90495213288196,0.0
131,10.916666666666675,-6.614767685359959e-14,0.0,-0.0003488847757929271,3.248418303282079e-05,2.8282892055946456e-13,0.0,0.0,-0.2794873106070668,0.06378990342241356,-66.89066760754687,0.0
132,11.000000000000009,-2.358992244996448e-15,0.0,-0.00034753205342840775,3.2483963796815814e-05,1.757133279478664e-14,0.0,0.0,-0.2797827145364238,0.06307699803316806,-66.8765426751587,0.0
133,11.083333333333343,-2.9449045464975985e-14,0.0,-0.00034619444406639235,3.248374701103781e-05,1.3613753157273148e-13,0.0,0.0,-0.2800748181809638,0.06237205744648326,-66.86257555377617,0.0
134,11.166666666666677,-5.795832979170135e-14,0.0,-0.0003448717789712938,3.248353264811402e-05,2.666412489455387e-13,0.0,0.0,-0.2803636583828677,0.06167499273288852,-66.84876448116235,0.0
135,11.25000000000001,-3.679452538232265e-14,0.0,-0.00034356389128478194,3.248332068097274e-05,1.547044141982903e-13,0.0,0.0,-0.280649271579847,0.060985715954596086,-66.83510771500494,0.0
136,11.333333333333345,-4.269200599481377e-14,0.0,-0.00034227061600511973,3.2483111082843194e-05,1.7775639379729183e-13,0.0,0.0,-0.2809316938050017,0.06030414015447149,-66.82160353237634,0.0
137,11.416666666666679,-3.0753203779282965e-14,0.0,-0.00034099178997634965,3.248290382725731e-05,1.3917422868948483e-13,0.0,0.0,-0.2812109606847457,0.0596301793451256,-66.80825022944909,0.0
138,11.500000000000012,-3.9124749429209385e-14,0.0,-0.0003397272518584288,3.24826988880405e-05,1.7892816391490584e-13,0.0,0.0,-0.28148710745125527,0.05896374849812492,-66.79504612146751,0.0
139,11.583333333333346,-1.284979515567171e-15,0.0,-0.00033847684211425755,3.248249623931174e-05,-2.7430880557765477e-15,0.0,0.0,-0.281760168941787,0.058304763533323534,-66.78198954246967,0.0
140,11.66666666666668,-2.1106268013159277e-14,0.0,-0.0003372404029800937,3.248229585547655e-05,9.771942092323773e-14,0.0,0.0,-0.2820301796081708,0.0576531413083117,-66.76907884505486,0.0
141,11.750000000000014,-2.1441896991105925e-14,0.0,-0.00033601777845916874,3.24820977112305e-05,9.377987437835993e-14,0.0,0.0,-0.282297173512859,0.057008799607983794,-66.75631240013024,0.0
142,11.833333333333348,-5.906111071924034e-14,0.0,-0.0003348088142886424,3.248190178154816e-05,2.545407906286948e-13,0.0,0.0,-0.28256118434308064,0.05637165713421735,-66.74368859686497,0.0
143,11.916666666666682,-8.352366851186611e-15,0.0,-0.000333613357932451,3.248170804168555e-05,3.4869342732652224e-14,0.0,0.0,-0.2828222454072318,0.055741633495671364,-66.73120584242525,0.0
144,12.000000000000016,-6.736553057357742e-14,0.0,-0.0003324312585447431,3.248151646717119e-05,2.8673654519981797e-13,0.0,0.0,-0.2830803896482905,0.0551186491976936,-66.71886256172301,0.0
145,12.08333333333335,-4.604829577428026e-14,0.0,-0.0003312623669775071,3.248132703381437e-05,2.0052739313460104e-13,0.0,0.0,-0.28333564963108415,0.05450262563234425,-66.70665719709994,0.0
146,12.166666666666684,-4.024670915548818e-14,0.0,-0.0003301065357333528,3.248113971768628e-05,1.9081372331354892e-13,0.0,0.0,-0.28358805756838024,0.05389348506852289,-66.69458820853649,0.0
147,12.250000000000018,-3.321767941734836e-14,0.0,-0.00032896361896663125,3.24809544951305e-05,1.4921147996187622e-13,0.0,0.0,-0.28383764530701683,0.053291150642213576,-66.68265407298298,0.0
148,12.333333333333352,-3.445471193606601e-14,0.0,-0.0003278334724569846,3.248077134275335e-05,1.5223252969538388e-13,0.0,0.0,-0.2840844443402091,0.052695546346831094,-66.67085328443052,0.0
149,12.416666666666686,-3.076279317865287e-14,0.0,-0.00032671595359370746,3.248059023742289e-05,1.2407358307199146e-13,0.0,0.0,-0.2843284858095103,0.052106597023677356,-66.65918435367816,0.0
150,12.50000000000002,-4.2500218007415684e-14,0.0,-0.00032561092135572917,3.248041115626493e-05,1.888207885789582e-13,0.0,0.0,-0.28456980050978586,0.05152422835250296,-66.64794710279665,0.0
151,12.583333333333353,-4.03042455517076e-14,0.0,-0.0003245182362970663,3.248023407666157e-05,1.9081061338448448e-13,0.0,0.0,-0.2848084188913447,0.05094836684217374,-66.63732179416934,0.0
152,12.666666666666687,-2.5987272292440548e-14,0.0,-0.0003234377605256817,3.248005897624656e-05,1.3997627779929334e-13,0.0,0.0,-0.2850443710665047,0.05037893982143973,-66.6268152111408,0.0
153,12.750000000000021,-2.9583297056154645e-14,0.0,-0.00032236935768773303,3.2479885832903394e-05,1.3258413604429128e-13,0.0,0.0,-0.28527768681084353,0.04981587542980792,-66.61642602772169,0.0
154,12.833333333333355,-4.1368668881766983e-14,0.0,-0.00032131289295207494,3.247971462476357e-05,1.7379830587074103e-13,0.0,0.0,-0.28550839556669416,0.04925910260851538,-66.60615293270047,0.0
155,12.91666666666669,-2.2467962723685683e-14,0.0,-0.00032026823299215277,3.2479545330202794e-05,1.0560479583988344e-13,0.0,0.0,-0.2857365264487157,0.04870855109160188,-66.59599462956417,0.0
156,13.000000000000023,-5.675006547109341e-14,0.0,-0.0003192352459653316,3.247937792783656e-05,2.338202315884443e-13,0.0,0.0,-0.28596210824818513,0.04816415139708265,-66.58594983622118,0.0
157,13.083333333333357,-6.142969236360669e-14,0.0,-0.0003182138015059245,3.247921239652252e-05,2.7250012933270215e-13,0.0,0.0,-0.28618516943134864,0.04762583481821903,-66.5760172848548,0.0
158,13.166666666666691,-5.432394743050764e-14,0.0,-0.00031720377069817743,3.247904871535107e-05,2.4242242534216856e-13,0.0,0.0,-0.28640573815121684,0.04709353341488404,-66.56619572191688,0.0
159,13.250000000000025,-4.00740999668299e-14,0.0,-0.0003162050260658413,3.247888686364728e-05,1.7161859176059998e-13,0.0,0.0,-0.2866238422451488,0.04656718000502679,-66.55648390778181,0.0
160,13.333333333333359,-4.756342087472513e-15,0.0,-0.0003152174415557143,3.24787268209675e-05,2.3967985911513994e-14,0.0,0.0,-0.28683950923948487,0.046046708156229486,-66.5468806166539,0.0
161,13.416666666666693,-6.158312275352517e-14,0.0,-0.0003142408925178681,3.2478568567095995e-05,2.5650789376971206e-13,0.0,0.0,-0.28705276635398036,0.04553205217735822,-66.53738463632182,0.0
162,13.500000000000027,-2.2467962723685683e-14,0.0,-0.0003132752557030889,3.2478412082046325e-05,1.0999277856945542e-13,0.0,0.0,-0.28726364049987296,0.0450231471103075,-66.52799476815738,0.0
163,13.58333333333336,-5.912823651482967e-14,0.0,-0.0003123204092235817,3.247825734604835e-05,2.659939290801309e-13,0.0,0.0,-0.2874721582978452,0.044519928721832996,-66.51870982703728,0.0
164,13.666666666666694,-4.854153961045537e-14,0.0,-0.0003113762325639676,3.247810433955954e-05,2.10906306599908e-13,0.0,0.0,-0.28767834606205156,0.044022333495482006,-66.50952864088623,0.0
165,13.750000000000028,1.8766454566902637e-14,0.0,-0.0003104426065472059,3.247795304325074e-05,-7.005008680092464e-14,0.0,0.0,-0.28788222981975764,0.0435302986236049,-66.50045005092542,0.0
166,13.833333333333362,-2.962165465363426e-14,0.0,-0.00030951941332245814,3.247780343800947e-05,1.3160595472253887e-13,0.0,0.0,-0.28808383530696346,0.043043761999462145,-66.4914729110963,0.0
167,13.916666666666696,-1.1507279243885113e-16,0.0,-0.00030860653636720966,3.247765550494222e-05,9.217938882477742e-15,0.0,0.0,-0.2882831879643959,0.0425626622094161,-66.4825960880885,0.0
168,14.00000000000003,-5.4477377820426105e-14,0.0,-0.0003077038604446256,3.247750922535888e-05,2.38380879142381e-13,0.0,0.0,-0.28848031296016075,0.04208693852520597,-66.47381846144776,0.0
169,14.083333333333364,-1.1938802215530803e-14,0.0,-0.00030681127161738455,3.247736458078458e-05,4.5992382420516336e-14,0.0,0.0,-0.28867523517200766,0.04161653089631702,-66.46513892309362,0.0
170,14.166666666666698,-3.062854158747421e-14,0.0,-0.00030592865720611897,3.24772215529439e-05,1.234568072300018e-13,0.0,0.0,-0.28886797920992535,0.041151379942425105,-66.45655637746458,0.0
171,14.250000000000032,-3.1942289301151095e-14,0.0,-0.0003050559057999414,3.247708012377229e-05,1.4691300892773452e-13,0.0,0.0,-0.2890585693998844,0.04069142694593435,-66.44806974100148,0.0
172,14.333333333333366,3.567256565604385e-15,0.0,-0.00030419290722723345,3.247694027540353e-05,-1.0091987094774137e-14,0.0,0.0,-0.28924702980143024,0.04023661384458859,-66.43967794242987,0.0
173,14.4166666666667,-4.961555233988465e-14,0.0,-0.00030333955254218097,3.2476801990170256e-05,2.1339790631730241e-13,0.0,0.0,-0.28943338420606324,0.03978688322417142,-66.43137992231283,0.0
174,14.500000000000034,-4.022753035674837e-14,0.0,-0.00030249573402502724,3.2476665250607265e-05,1.7020868813294328e-13,0.0,0.0,-0.28961765613357215,0.03934217831128551,-66.42317463300667,0.0
175,14.583333333333368,-7.683985715104284e-14,0.0,-0.00030166134514724406,3.247653003943784e-05,3.3153291154097093e-13,0.0,0.0,-0.28979986884996833,0.038902442966208685,-66.41506103873421,0.0
176,14.666666666666702,-6.133379836990766e-14,0.0,-0.0003008362805781272,3.2476396339583486e-05,2.6569432722410043e-13,0.0,0.0,-0.28998004535478117,0.03846762167583652,-66.40703811515056,0.0
177,14.750000000000036,-2.603521928929007e-14,0.0,-0.0003000204361564814,3.247626413415258e-05,1.2248769019880707e-13,0.0,0.0,-0.2901582083962069,0.03803765954669581,-66.39910484947804,0.0
178,14.83333333333337,-1.1794961224982241e-14,0.0,-0.00029921370888506826,3.247613340644404e-05,5.656860365346794e-14,0.0,0.0,-0.29033438046593574,0.03761250229804159,-66.3912602401125,0.0
179,14.916666666666703,1.1507279243885113e-16,0.0,-0.0002984159969187739,3.2476004139944605e-05,-2.2572871557043627e-16,0.0,0.0,-0.2905085838026764,0.03719209625502735,-66.38350329659109,0.0
180,15.000000000000037,-5.440066262546687e-14,0.0,-0.0002976271995463317,3.247587631832445e-05,2.427360919355747e-13,0.0,0.0,-0.29068084039872133,0.036776388341950926,-66.37583303951628,0.0
181,15.083333333333371,-5.3058146713680274e-14,0.0,-0.0002968472171866665,3.2475749925438015e-05,2.2592137480332342e-13,0.0,0.0,-0.2908511719982414,0.036365326075577825,-66.36824850047765,0.0
182,15.166666666666705,9.38802198313627e-15,0.0,-0.00029607595136392495,3.2475624945315166e-05,-2.5645722993568363e-14,0.0,0.0,-0.2910196001089673,0.035958857558535645,-66.36074872206423,0.0
183,15.250000000000039,-4.262488019922444e-14,0.0,-0.000295313304698213,3.247550136216609e-05,1.8328966277585628e-13,0.0,0.0,-0.29118614599698844,0.03555693147278691,-66.35333275730646,0.0
184,15.333333333333373,-3.417661935433879e-14,0.0,-0.00029455918090964123,3.2475379160382904e-05,1.5372481542038425e-13,0.0,0.0,-0.2913508306825463,0.03515949707317087,-66.34599966973032,0.0
185,15.416666666666707,-1.1699067231283198e-14,0.0,-0.0002938134847821298,3.247525832452475e-05,5.739897147219186e-14,0.0,0.0,-0.291513674961692,0.034766504181013305,-66.33874853361314,0.0
186,15.50000000000004,-5.795832979170135e-14,0.0,-0.00029307612216371553,3.247513883932593e-05,2.5396154400788915e-13,0.0,0.0,-0.29167469939457646,0.034377903177816437,-66.33157843334945,0.0
187,15.583333333333375,-6.501612772795088e-14,0.0,-0.0002923469999603313,3.247502068969407e-05,2.902342333379468e-13,0.0,0.0,-0.2918339243078094,0.03399364499901253,-66.32448846354363,0.0
188,15.666666666666709,-4.813878483691939e-15,0.0,-0.00029162602611161343,3.2474903860701014e-05,1.8470181344660964e-14,0.0,0.0,-0.29199136980776075,0.033613681127786545,-66.31747772915796,0.0
189,15.750000000000043,-2.7233894210528103e-14,0.0,-0.0002909131095808516,3.247478833758551e-05,1.2143902674835306e-13,0.0,0.0,-0.2921470557758994,0.03323796358897223,-66.31054534494989,0.0
190,15.833333333333377,6.375991641049343e-14,0.0,-0.0002902081603605132,3.247467410575665e-05,-2.668519772731783e-13,0.0,0.0,-0.29230100186379104,0.03286644494301362,-66.30369043551335,0.0
191,15.91666666666671,-4.952924774555551e-14,0.0,-0.00028951108942921414,3.2474561150778874e-05,2.079521046798341e-13,0.0,0.0,-0.2924532275150682,0.03249907827998925,-66.29691213527326,0.0
192,16.000000000000043,1.8804812164382256e-14,0.0,-0.0002888218087855046,3.247444945838908e-05,-7.510575070885625e-14,0.0,0.0,-0.29260375193968,0.03213581721371283,-66.29020958819126,0.0
193,16.083333333333375,-6.618603445107921e-14,0.0,-0.0002881402313813265,3.247433901446888e-05,2.821985856015605e-13,0.0,0.0,-0.29275259415462074,0.03177661587588503,-66.28365843369282,0.0
194,16.166666666666707,-5.4180106439959076e-14,0.0,-0.0002874662711652579,3.247422980507095e-05,2.336892225926088e-13,0.0,0.0,-0.29289977294504865,0.03142142891032936,-66.27750539671887,0.0
195,16.25000000000004,-2.8259959943107855e-14,0.0,-0.00028679984303052117,3.247412181639376e-05,1.2944578816748286e-13,0.0,0.0,-0.29304530690114916,0.031070211467272582,-66.27142112609111,0.0
196,16.33333333333337,-4.621131556356863e-14,0.0,-0.0002861408628250569,3.247401503479468e-05,1.9508550880888013e-13,0.0,0.0,-0.29318921439866585,0.030722919197704368,-66.26540485342434,0.0
197,16.416666666666703,-7.185336947869263e-14,0.0,-0.00028548924733951854,3.2473909446784894e-05,3.1304210398408573e-13,0.0,0.0,-0.29333151360640386,0.03037950824779024,-66.25945581891143,0.0
198,16.500000000000036,-4.9634731138624456e-14,0.0,-0.00028484491429278756,3.247380503902405e-05,2.1377426161065088e-13,0.0,0.0,-0.2934722224928521,0.030039935253348964,-66.25357327137625,0.0
199,16.583333333333368,-3.4262923948667926e-14,0.0,-0.00028420778231846074,3.247370179831989e-05,1.465738838986301e-13,0.0,0.0,-0.29361135882822964,0.029704157334392387,-66.24775646804177,0.0
200,16.6666666666667,2.847092672924575e-14,0.0,-0.0002835777709632248,3.247359971162947e-05,-1.145449412527201e-13,0.0,0.0,-0.29374894018084774,0.029372132089727443,-66.2420046743538,0.0
201,16.750000000000032,-1.4278615661787445e-14,0.0,-0.00028295480066573876,3.247349876605398e-05,6.701322932868151e-14,0.0,0.0,-0.2938849839254658,0.02904381759161424,-66.23631716389683,0.0
202,16.833333333333364,2.135559239677679e-14,0.0,-0.0002823387927650082,3.247339894884385e-05,-8.821723588211335e-14,0.0,0.0,-0.2940195072357312,0.028719172380487743,-66.23069321833077,0.0
203,16.916666666666696,-1.301281494496008e-14,0.0,-0.00028172966946455377,3.247330024738409e-05,6.845049218346898e-14,0.0,0.0,-0.29415252710415984,0.02839815545973172,-66.22513212754978,0.0
