,time,ActiveBiomass,Biomass,Carotene,Chlorophyll,Glycerol,Light,Nitrate,Nitrogen_quota,Phosphate,Phosphate_quota,Starch,TAG
24,1.9999999999999991,0.15534756005371833,0.22815866769233006,0.0002142531586587179,0.003959236130092833,0.09840309790970375,0.0,44.03665260993477,3.7653307032197167,0.9717805511859968,0.15696046241614292,0.16696955823712187,0.04922634859958908
25,2.0833333333333326,0.16197933040714782,0.2380178636753343,0.00020607640188093494,0.0037968910012731666,0.09704958548985955,0.0,44.004654126193316,3.74401741125193,0.96983173353119,0.15862951622471402,0.16878715110700004,0.04928457754426235
26,2.166666666666666,0.16889656276713147,0.24826044182186016,0.00019827352683425873,0.0036418011549015908,0.09570477764625598,0.0,43.97127828001487,3.7241873229098266,0.9677990297692804,0.16025630080342515,0.1705316341417196,0.049273871578185864
27,2.2499999999999996,0.17611025078169198,0.2589017251242383,0.00019082514304765146,0.00349358463655597,0.09436767333989178,0.0,43.93647202672981,3.7057379000010777,0.9656792092975458,0.1618415520275468,0.17221176141970002,0.04919856541121526
28,2.333333333333333,0.18363183715923118,0.2699576850467532,0.00018371307572705544,0.003351884762252625,0.09303747866454116,0.0,43.900180154939164,3.688573867837615,0.9634689095520003,0.16338598628865456,0.17383533281032731,0.04906284178550092
29,2.4166666666666665,0.19147323300582483,0.28144496321749163,0.00017692027371649923,0.0032163680947480283,0.09171357679612868,0.0,43.86234519321167,3.672606705542244,0.9611646303249206,0.1648903064387446,0.175409281144109,0.04887073142952035
30,2.5,0.1996468373212453,0.2933808938850933,0.00017043072385163933,0.003086722582702203,0.09039550241175348,0.0,43.822907316014856,3.657754165464747,0.9587627280357288,0.1663552065306692,0.1769397524980333,0.048626113303369335
31,2.5833333333333335,0.20816555679263313,0.30578352729756664,0.00016422937171495363,0.002962655856623137,0.08908291984339073,0.0,43.78180424821001,3.6439398223965056,0.9562594099144067,0.16778137550799052,0.1784321800110202,0.048332715166390476
32,2.666666666666667,0.21704282602139524,0.3186716541546305,0.00015830204860278136,0.0028438936730580833,0.08777560436392683,0.0,43.738971167456825,3.6310926523668323,0.9536507280576023,0.1691694999870219,0.17989135165081346,0.047994114488083904
33,2.7500000000000004,0.22629262830623073,0.3320648312664081,0.000152635404380872,0.002730178497001737,0.08647342610879251,0.0,43.694340603934684,3.6191466401957753,0.9509325733213129,0.17052026626411335,0.18132147234884158,0.047613739712715375
34,2.833333333333334,0.23592951708908308,0.3459834085285949,0.0001472168458245955,0.002621268211791197,0.08517633622171954,0.0,43.647842336865345,3.608040414596796,0.9481006690187582,0.17183436167080063,0.18272622090677862,0.047194871877874696
35,2.9166666666666674,0.24596886654224967,0.3604662314138543,0.00014202756725203942,0.0025645369335078987,0.08388031806663802,0.0,43.5993249778489,3.597757378185293,0.9451504972826414,0.17310424672034186,0.18410005130015525,0.046738404129138385
