,time,e_ActiveBiomass__cytop,EX_C00009__dra,DM_C00369__chlo,DM_C02094__chlo,EX_C00244__dra,DM_C05306__chlo,DM_C05307__chlo,EX_C00011__dra,DM_C00116__cytop,EX_C00205__dra,DM_C00404__vacu
359,3.5899999999999674,0.1745551223655815,-0.04912080401969128,0.0015724986506347755,8.857056286301539e-08,-1.6697887813258752,0.0008497792033748259,0.0004912018516617491,-11.997061019681752,0.1972252864122229,-848.3927697372221,-8.696448519901424e-05
360,3.5999999999999672,0.17454985579561536,-0.049119030039037954,0.001571952111156549,8.849122193547102e-08,-1.6691492649798616,0.0008494355841075413,0.0004910032278078273,-11.993087777792269,0.19690168157815097,-848.1296437598294,-8.697353887658052e-05
361,3.609999999999967,0.17454454557194649,-0.0491172439266464,0.00157141466175203,8.841244892239732e-08,-1.6685136051982277,0.0008490940356400763,0.000490805800948021,-11.989135273547161,0.19657843611737993,-847.8677322049208,-8.698256469923559e-05
362,3.619999999999967,0.17453919130626194,-0.049115445566637,0.0015708862241660248,8.833423872323464e-08,-1.6678817749099792,0.0008487545440540212,0.0004906095630370065,-11.985203335330505,0.196255550940227,-847.6070281655271,-8.69915627376202e-05
363,3.6299999999999666,0.1745337926051947,-0.0491136348416477,0.0015703667206696074,8.82565862790448e-08,-1.6672537471680253,0.0008484170954916256,0.0004904145060645235,-11.981291792208308,0.19593302693038606,-847.3475257426849,-8.700053306236882e-05
364,3.6399999999999664,0.17452834907023765,-0.04911181163281035,0.001569856074057038,8.817948657202601e-08,-1.6666294951482545,0.0008480816761553449,0.0004902206220551127,-11.977400473923442,0.1956108649454475,-847.0892074681915,-8.700947574410624e-05
365,3.649999999999966,0.17452286029769618,-0.04910997581972658,0.0015693542076426863,8.810293462503006e-08,-1.6660089921486128,0.0008477482723074361,0.0004900279030678822,-11.973529210887646,0.19528906581740785,-846.8320633277623,-8.701839085344404e-05
366,3.659999999999966,0.1745173258785641,-0.04910812728044319,0.0015688610452579462,8.802692550108852e-08,-1.6653922115882016,0.0008474168702695428,0.0004898363411962675,-11.969677834172373,0.1949676303531718,-846.5760833393623,-8.70272784609773e-05
367,3.6699999999999657,0.17451174539847036,-0.04910626589142711,0.0015683765112481565,8.795145430294214e-08,-1.6647791270063592,0.0008470874564222893,0.0004896459285677973,-11.965846175502069,0.1946465593350449,-846.3212575527872,-8.70361386372812e-05
368,3.6799999999999655,0.1745061184375746,-0.049104391527539815,0.0015679005304695178,8.787651617257722e-08,-1.664169712061766,0.0008467600172048268,0.0004894566573438305,-11.962034067245586,0.19432585352121812,-846.0675760491068,-8.704497145290773e-05
369,3.6899999999999653,0.1745004445704792,-0.04910250406201128,0.0015674330282860107,8.780210629076563e-08,-1.6635639405315241,0.0008464345391145282,0.0004892685197193804,-11.958241342407879,0.19400551364624402,-845.8150289401315,-8.705377697838237e-05
370,3.699999999999965,0.17449472336614544,-0.049100603366413455,0.0015669739305663039,8.772821987661273e-08,-1.6629617863102741,0.0008461110087064625,0.0004890815079228106,-11.954467834622255,0.19368554042150415,-845.5636063679144,-8.706255528420085e-05
371,3.709999999999965,0.1744889543877998,-0.049098689310633124,0.0015665231636806803,8.765485218710969e-08,-1.6623632234092902,0.0008457894125930796,0.000488895614215653,-11.95071337814159,0.19336593453566894,-845.3132985041924,-8.707130644082597e-05
372,3.7199999999999647,0.17448313719283023,-0.049096761762844346,0.0015660806544979498,8.758199851668798e-08,-1.6617682259555733,0.0008454697374437917,0.0004887108308923652,-11.94697780782993,0.19304669665514987,-845.0640955498307,-8.708003051868433e-05
373,3.7299999999999645,0.17447727133269997,-0.04909482058948028,0.0015656463303823642,8.750965419678438e-08,-1.6611767681909653,0.0008451519699845644,0.000488527150280095,-11.943260959153907,0.1927278274245427,-844.8159877342792,-8.708872758816328e-05
374,3.7399999999999642,0.17447135635285366,-0.04909286565520447,0.001565220119190528,8.743781459540482e-08,-1.66058882447125,0.0008448360969975256,0.0004883445647384541,-11.939562668174492,0.19240932746706418,-844.5689653150389,-8.709739771960769e-05
375,3.749999999999964,0.17446539179259604,-0.049090896822881584,0.0015648019492683334,8.736647511669843e-08,-1.6600043692652557,0.0008445221053205814,0.0004881630666592956,-11.935882771536965,0.1920911973849809,-844.323018577004,-8.710604098331695e-05
376,3.759999999999964,0.17445937718501983,-0.04908891395354752,0.0015643917494478528,8.729563120053218e-08,-1.659423377153962,0.000844209981847035,0.00048798264846649424,-11.932221106463782,0.19177343776003009,-844.0781378320119,-8.711465744954182e-05
377,3.7699999999999636,0.17445331205687753,-0.049086916906378966,0.0015639894490442844,8.722527832207332e-08,-1.6588458228296032,0.0008438997135251573,0.00048780330261569783,-11.928577510743956,0.19145604915383424,-843.8343134181421,-8.712324718848146e-05
378,3.7799999999999634,0.1744471959284816,-0.04908490553866236,0.0015635949778528505,8.715541199137285e-08,-1.658271681094773,0.0008435912873578652,0.0004876250215941418,-11.924951822724587,0.19113903210830738,-843.5915356991702,-8.71318102702804e-05
379,3.789999999999963,0.17444102831361147,-0.04908287970576213,0.0015632082661457321,8.708602775295698e-08,-1.6577009268615328,0.0008432846904022479,0.0004874477979203745,-11.92134388130198,0.1908223871460552,-843.3497950639952,-8.714034676502557e-05
380,3.799999999999963,0.17443480871937778,-0.04908083926108844,0.0015628292446689847,8.701712118542003e-08,-1.6571335351505032,0.0008429799097692532,0.000487271624144077,-11.917753525911461,0.19050611477076798,-843.1090819259651,-8.714885674274333e-05
381,3.8099999999999627,0.17442853664613409,-0.04907878405606412,0.0015624578446394623,8.694868790102243e-08,-1.6565694810899774,0.0008426769326232721,0.000487096492845822,-11.914180596518563,0.1901902154676064,-842.8693867223118,-8.715734027339661e-05
382,3.8199999999999625,0.17442221158733562,-0.0490767139400911,0.0015620939977417474,8.688072354529487e-08,-1.6560087399150092,0.000842375746181739,0.00048692239663684336,-11.910624933608661,0.1898746897035811,-842.6306999134596,-8.716579742688196e-05
383,3.8299999999999623,0.17441583302946204,-0.049074628760516034,0.0015617376361250733,8.681322379664179e-08,-1.6554512869665186,0.0008420763377147625,0.00048674932815882224,-11.907086378178658,0.18955953792792546,-842.3930119825029,-8.717422827302669e-05
384,3.839999999999962,0.17440940045185643,-0.04907252836259522,0.0015613886924002538,8.674618436595348e-08,-1.6548970976903843,0.0008417786945447222,0.00048657728008365443,-11.90356477172546,0.18924476057246173,-842.1563134344284,-8.718263288158607e-05
385,3.849999999999962,0.17440291332661154,-0.049070412589458906,0.0015610470996366144,8.667960099622041e-08,-1.6543461476365346,0.000841482804045918,0.0004864062451132474,-11.900059956236452,0.18893035805196157,-841.9205947954958,-8.719101132224047e-05
386,3.8599999999999617,0.1743963711184781,-0.049068281282074765,0.0015607127913589303,8.66134694621487e-08,-1.6537984124580374,0.0008411886536441463,0.0004862362159792753,-11.896571774180462,0.18861633076449902,-841.6858466126592,-8.719936366459262e-05
387,3.8699999999999615,0.17438977328469518,-0.04906613427921066,0.0015603857015443513,8.654778556978371e-08,-1.6532538679101867,0.0008408962308163161,0.00048606718544295723,-11.893100068496114,0.18830267909179896,-841.452059452776,-8.720768997816482e-05
388,3.8799999999999613,0.17438311927489236,-0.04906397141739659,0.001560065764619343,8.648254515613435e-08,-1.6527124898495853,0.0008406055230900548,0.0004858991462948293,-11.889644682582347,0.1879894033995777,-841.2192239020025,-8.721599033239622e-05
389,3.889999999999961,0.17437640853093475,-0.04906179253088593,0.0015597529154566265,8.64177440888003e-08,-1.6521742542332263,0.0008403165180433458,0.0004857320913545351,-11.886205460287444,0.18767650403787944,-840.987330565055,-8.722426479664009e-05
390,3.899999999999961,0.17436964048680653,-0.04905959745161583,0.0015594470893721263,8.63533782656046e-08,-1.6516391371175607,0.0008400292033041171,0.0004855660134705879,-11.882782245898667,0.18736398134140608,-840.756370064535,-8.723251344016112e-05
391,3.9099999999999606,0.17436281456845754,-0.04905738600916669,0.0015591482221219005,8.628944361423049e-08,-1.6511071146575782,0.000839743566549838,0.0004854009055201376,-11.879374884131078,0.18705183562984076,-840.5263330401821,-8.72407363321328e-05
392,3.9199999999999604,0.17435593019366488,-0.04905515803072094,0.0015588562498990936,8.62259360918565e-08,-1.650578163105868,0.0008394595955071299,0.0004852367604087456,-11.875983220116854,0.18674006720816683,-840.297210148163,-8.724893354163472e-05
393,3.92999999999996,0.1743489867719122,-0.04905291334102085,0.0015585711093308845,8.616285168479925e-08,-1.6500522588116735,0.000839177277951402,0.0004850735710701746,-11.87260709939461,0.18642867636698035,-840.0689920603784,-8.725710513765002e-05
394,3.93999999999996,0.1743419837042,-0.04905065176232545,0.0015582927374754429,8.610018640815845e-08,-1.6495293782199638,0.000838896601706404,0.0004849113304661295,-11.86924636789706,0.18611766338279834,-839.841669463619,-8.72652511890627e-05
395,3.9499999999999598,0.17433492038294807,-0.04904837311436667,0.0015580210718188717,8.603793630546324e-08,-1.6490094978704664,0.0008386175546438633,0.00048475003158604817,-11.865900871941268,0.18580702851835995,-839.6152330589404,-8.727337176465513e-05
396,3.9599999999999596,0.1743277961917856,-0.04904607721430426,0.0015577560502721688,8.597609744832378e-08,-1.6484925943967226,0.0008383401246830585,0.00048458966744685457,-11.862570458215036,0.18549677202292458,-839.3896735607319,-8.728146693310543e-05
397,3.9699999999999593,0.17432061050544292,-0.049043763876680094,0.0015574976111681904,8.591466593608295e-08,-1.6479786445251277,0.0008380642997904237,0.00048443023109273045,-11.859254973767085,0.1851868941325624,-839.164981696079,-8.728953676298495e-05
398,3.979999999999959,0.1743133626895598,-0.04904143291337125,0.0015572456932585986,8.585363789547324e-08,-1.647467625073955,0.0008377900679791341,0.00048427171559487517,-11.855954265993782,0.18487739507044187,-838.9411482038649,-8.729758132275578e-05
399,3.989999999999959,0.17430605210055614,-0.04903908413354214,0.001557000235710839,8.579300948027505e-08,-1.6469595129523822,0.0008375174173087191,0.00048411411405128275,-11.852668182628804,0.18456827504711157,-838.7181638340879,-8.730560068076819e-05
400,3.9999999999999587,0.17429867808542646,-0.049036717343595694,0.001556761178105097,8.573277687097686e-08,-1.6464542851595194,0.0008372463358846112,0.00048395741958648044,-11.849396571728951,0.18425953426077632,-838.4960193468996,-8.731359490525823e-05
401,4.009999999999959,0.17429123998159007,-0.04903433234712335,0.001556528460431264,8.567293627444064e-08,-1.645951918783411,0.0008369768118577612,0.00048380162535130704,-11.846139281662824,0.18395117289756996,-838.2747055118468,-8.732156406434519e-05
402,4.019999999999959,0.174283737116719,-0.04903192894485406,0.0015563020230859228,8.561348392356667e-08,-1.6454523910000407,0.0008367088334242116,0.00048364672452266567,-11.842896161098441,0.18364319113182206,-838.0542131070431,-8.732950822602918e-05
403,4.0299999999999585,0.17427616880856073,-0.04902950693460214,0.001556081806869303,8.555441607696102e-08,-1.6449556790723276,0.0008364423888246739,0.0004834927103032797,-11.839667058990223,0.18333558912632048,-837.8345329182911,-8.733742745818874e-05
404,4.039999999999958,0.17426853436474662,-0.049027066111214004,0.001555867752982271,8.54957290186095e-08,-1.644461760349122,0.0008361774663440944,0.0004833395759214419,-11.836451824565927,0.18302836703257025,-837.6156557381948,-8.734532182857838e-05
405,4.049999999999958,0.1742608330826022,-0.04902460626651366,0.0015556598030232894,8.543741905754547e-08,-1.6439706122641708,0.0008359140543112314,0.0004831873146307696,-11.833250307313154,0.18272152499104677,-837.3975723652521,-8.73531914048262e-05
406,4.059999999999958,0.17425306424899445,-0.04902212718924712,0.0015554578989854188,8.537948252753057e-08,-1.643482212335099,0.0008356521410982361,0.000483035919709963,-11.830062356967925,0.18241506313144473,-837.1802736030879,-8.73610362544315e-05
407,4.069999999999958,0.17424522714008778,-0.04901962866502546,0.00155526198325329,8.532191578672757e-08,-1.6429965381623648,0.0008353917151201639,0.00048288538446252254,-11.826887823498609,0.1821089815729232,-836.9637502593565,-8.736885644476245e-05
408,4.079999999999957,0.17423732102117928,-0.049017110476266716,0.0015550719986000827,8.52647152173803e-08,-1.6425135674282183,0.0008351327648346213,0.0004827357022165441,-11.823726557093966,0.18180328042434654,-836.7479931449302,-8.737665204305366e-05
409,4.089999999999957,0.17422934514647825,-0.04901457240213639,0.0015548878881845186,8.52078772254972e-08,-1.6420332778956366,0.0008348752787412435,0.00048258686632441825,-11.8205784081484,0.1814979597845205,-836.5329930729034,-8.738442311640394e-05
410,4.099999999999957,0.17422129875891826,-0.04901201421848673,0.0015547095955478502,8.515139824053058e-08,-1.641555647407263,0.0008346192453812567,0.0004824388701625762,-11.817443227248468,0.18119301974242438,-836.3187408576739,-8.739216973177388e-05
411,4.109999999999957,0.17421318108992956,-0.0490094356977945,0.0015545370646108513,8.509527471506295e-08,-1.6410806538843186,0.0008343646533370856,0.00048229170713126336,-11.814320865158244,0.18088846037744014,-836.1052273139401,-8.73998919559836e-05
412,4.119999999999957,0.17420499135922105,-0.04900683660909757,0.0015543702396708034,8.503950312449372e-08,-1.640608275325529,0.0008341114912318051,0.0004821453706542226,-11.81121117280423,0.18058428175957597,-835.8924432556772,-8.740758985571043e-05
413,4.129999999999956,0.17419672877457967,-0.0490042167179298,0.0015542090653984948,8.498407996672606e-08,-1.640138489806012,0.0008338597477287548,0.00048199985417847095,-11.808114001261671,0.1802804839496873,-835.6803794952016,-8.74152634974866e-05
414,4.139999999999956,0.174188392531622,-0.04900157578625468,0.0015540534868352142,8.492900176185793e-08,-1.6396712754761738,0.0008336094115310157,0.0004818551511739975,-11.80502920173867,0.17997706699969296,-835.4690268420807,-8.742291294769698e-05
415,4.149999999999956,0.1741799818135585,-0.048998913572397294,0.0015539034493897482,8.487426505187024e-08,-1.6392066105605771,0.0008333604713809636,0.00048171125513350494,-11.801956625560523,0.17967403095278855,-835.2583761020605,-8.74305382725768e-05
416,4.159999999999956,0.1741714957909879,-0.048996229830974874,0.00155375889883538,8.48198664003222e-08,-1.6387444733568204,0.0008331129160597899,0.0004815681595721329,-11.79889612415549,0.1793713758436556,-835.0484180760966,-8.743813953820938e-05
417,4.1699999999999555,0.1741629336216331,-0.04899352431282558,0.0015536197813068846,8.476580239204412e-08,-1.6382848422343788,0.0008328667343870114,0.0004814258580271742,-11.795847549038477,0.17906910169866677,-834.839143559225,-8.744571681052392e-05
418,4.179999999999955,0.17415429445008812,-0.04899079676493584,0.001553486043297532,8.471206963283181e-08,-1.6378276956334468,0.0008326219152199918,0.0004812843440577987,-11.792810751794288,0.17876720853608835,-834.6305433394127,-8.745327015529316e-05
419,4.189999999999955,0.17414557740757047,-0.048988046930365806,0.0015533576316560868,8.465866474914219e-08,-1.6373730120637724,0.0008323784474534004,0.0004811436112447401,-11.789785584061764,0.1784656963662787,-834.4226081964673,-8.746079963813124e-05
420,4.199999999999955,0.1741367816116757,-0.04898527454817327,0.001553234493583815,8.460558438779365e-08,-1.6369207701034614,0.0008321363200187905,0.00048100365319005226,-11.786771897517895,0.17816456519188342,-834.2153289009381,-8.746830532449146e-05
421,4.209999999999955,0.1741279061660934,-0.048982479353335655,0.001553116576631479,8.455282521565995e-08,-1.6364709483977768,0.0008318955218840256,0.00048086446351677776,-11.783769543859957,0.1778638150080269,-834.0086962128895,-8.747578727966393e-05
422,4.2199999999999545,0.17411895016034873,-0.04897966107667026,0.0015530038286963414,8.450038391937376e-08,-1.636023525657932,0.0008316560420528036,0.0004807260358686726,-11.780778374789133,0.17756344580250089,-833.8027008807609,-8.748324556877356e-05
423,4.229999999999954,0.1741099126694973,-0.0489768194447526,0.0015528961980191703,8.444825720502313e-08,-1.63557848065985,0.0008314178695641163,0.0004805883639098938,-11.77779824199171,0.17726345755595013,-833.5973336400635,-8.74906802567776e-05
424,4.239999999999954,0.17410079275389123,-0.04897395417983287,0.0015527936331812403,8.439644179785544e-08,-1.6351357922429297,0.0008311809934917174,0.0004804514413246922,-11.77482899712356,0.17696385024205366,-833.392585212319,-8.749809140846365e-05
425,4.249999999999954,0.1740915894588335,-0.04897106499975034,0.0015526960831013323,8.434493444197809e-08,-1.6346954393087758,0.00083094540294362,0.0004803152618171214,-11.771870491789729,0.17666462382770445,-833.1884463036266,-8.750547908844734e-05
426,4.259999999999954,0.17408230181431544,-0.0489681516178458,0.0015526034970327427,8.429373190006193e-08,-1.634257400819929,0.0008307110870615146,0.0004801798191107021,-11.768922577527604,0.17636577827318478,-832.9849076035026,-8.751284336117006e-05
427,4.269999999999953,0.17407292883470143,-0.04896521374287185,0.0015525158245602699,8.424283095304141e-08,-1.6338216557985639,0.0008304780350202538,0.00048004510694812355,-11.765985105787692,0.17606731353233937,-832.7819597835426,-8.752018429089693e-05
428,4.279999999999953,0.17406346951840745,-0.04896225107890113,0.0015524330155972273,8.419222839982248e-08,-1.633388183325191,0.0008302462360272944,0.0004799111190909216,-11.763057927914257,0.17576922955274518,-832.5795934960671,-8.752750194171443e-05
429,4.289999999999953,0.17405392284759852,-0.04895926332523221,0.0015523550203824406,8.414192105698227e-08,-1.632956962537313,0.0008300156793221164,0.00047977784931914244,-11.760140895126415,0.1754715262758781,-832.377799372815,-8.75347963775283e-05
430,4.299999999999953,0.17404428778783165,-0.048956250176293375,0.0015522817894772327,8.409190575847783e-08,-1.6325279726280995,0.0008297863541756624,0.0004796452914310187,-11.757233858497504,0.17517420363727773,-832.1765680234871,-8.754206766206127e-05
431,4.3099999999999525,0.17403456328775854,-0.04895321132154389,0.0015522132737624296,8.404217935534728e-08,-1.6321011928450073,0.0008295582498897561,0.00047951343924263357,-11.754336668936194,0.17487726156670777,-831.9758900344398,-8.754931585885087e-05
432,4.319999999999952,0.174024748278762,-0.04895014644537306,0.0015521494244353506,8.399273871541695e-08,-1.6316766024883997,0.0008293313557965481,0.00047938228658760004,-11.751449177165401,0.1745806999883161,-831.7757559672051,-8.755654103124726e-05
433,4.329999999999952,0.17401484167457815,-0.04894705522699657,0.0015520901930068005,8.394358072300522e-08,-1.6312541809101528,0.0008291056612578403,0.00047925182731667067,-11.748571233699902,0.17428451882078919,-831.576156356916,-8.756374324241095e-05
434,4.339999999999952,0.17400484237099512,-0.048943937340350636,0.0015520355312980457,8.389470227862894e-08,-1.630833907512217,0.000828881155664598,0.00047912205529745554,-11.745702688828096,0.1739887179775063,-831.3770817110402,-8.757092255531067e-05
435,4.349999999999952,0.17399474924542396,-0.048940792453983153,0.0015519853914378167,8.384610029870605e-08,-1.6304157617451915,0.0008286578284362043,0.0004789929644139909,-11.742843392587137,0.17369329736669,-831.1785225076213,-8.757807903272106e-05
436,4.3599999999999515,0.17398456115654837,-0.04893762023094249,0.0015519397258592742,8.37977717152646e-08,-1.6299997231068493,0.0008284356690199606,0.00047886454856645123,-11.739993194742475,0.17339825689155416,-830.9804691938476,-8.758521273722047e-05
437,4.369999999999951,0.17397427694394205,-0.04893442032866325,0.0015518984872969922,8.374971347564309e-08,-1.6295857711406534,0.0008282146668903748,0.0004787368016707369,-11.737151944765243,0.17310359645044995,-830.7829121844604,-8.759232373118879e-05
438,4.379999999999951,0.17396389542764906,-0.04893119239884941,0.0015518616287839328,8.370192254219782e-08,-1.629173885434248,0.0008279948115485576,0.0004786097176581258,-11.73431949180827,0.17280931593700868,-830.5858418600617,-8.759941207680509e-05
439,4.389999999999951,0.17395341540779127,-0.04892793608735438,0.0015518291036484087,8.365439589200607e-08,-1.628764045617933,0.0008277760925215743,0.00047848329047489845,-11.73149568468325,0.17251541524028344,-830.3892485655077,-8.76064778360455e-05
440,4.399999999999951,0.17394283566415195,-0.04892465103405812,0.0015518008655110507,8.360713051657109e-08,-1.6283562313630993,0.0008275584993617513,0.0004783575140819371,-11.728680371836997,0.17222189424488685,-830.1931226082296,-8.761352107068084e-05
441,4.40999999999995,0.17393215495572667,-0.048921336872741104,0.0015517768682817672,8.356012342152187e-08,-1.6279504223806578,0.0008273420216460391,0.0004782323824543579,-11.72587340132574,0.17192875283112757,-829.9974542564186,-8.762054184227445e-05
442,4.41999999999995,0.173921372020306,-0.04891799323095513,0.0015517570661566886,8.351337162631984e-08,-1.6275465984194308,0.0008271266489753072,0.00047810788958110243,-11.723074620791305,0.17163599087514428,-829.8022337373405,-8.762754021217982e-05
443,4.42999999999995,0.17391048557401378,-0.04891461972989086,0.0015517414136151236,8.346687216395767e-08,-1.6271447392645328,0.0008269123709736713,0.00047798402946454987,-11.720283877435127,0.17134360824903785,-829.6074512354954,-8.763451624153832e-05
444,4.43999999999995,0.17389949431085228,-0.04891121598424192,0.001551729865416497,8.342062208066051e-08,-1.6267448247356904,0.0008266991772878164,0.0004778607961201251,-11.717501017992227,0.17105160482100035,-829.4130968907792,-8.764146999127697e-05
445,4.4499999999999496,0.17388839690220756,-0.04890778160206549,0.0015517223765972726,8.337461843558824e-08,-1.626346834685589,0.0008264870575861739,0.00047773818357582307,-11.714725888704232,0.17075998045544313,-829.219160796556,-8.764840152210601e-05
446,4.459999999999949,0.17387719199639476,-0.04890431618463944,0.0015517189024678874,8.332885830053123e-08,-1.6259507489981448,0.0008262760015583297,0.0004776161858718669,-11.711958335293065,0.17046873501312187,-829.0256329978054,-8.765531089451662e-05
447,4.469999999999949,0.1738658782181283,-0.048900819326315584,0.0015517193986096644,8.328333875961048e-08,-1.6255565475867648,0.0008260659989142036,0.0004774947970602333,-11.70919820293188,0.17017786835126053,-828.8325034890458,-8.766219816877859e-05
448,4.479999999999949,0.1738544541680239,-0.048897290614369274,0.0015517238208717192,8.323805690897296e-08,-1.6251642103925834,0.0008258570393833252,0.00047737401120423424,-11.706445336217714,0.1698873803236724,-828.6397622123932,-8.766906340493787e-05
449,4.489999999999949,0.1738429184220783,-0.048893729628844924,0.001551732125367862,8.31930098564878e-08,-1.624773717382666,0.0008256491127140454,0.00047725382237806085,-11.703699579142121,0.16959727078087966,-828.4473990554716,-8.767590666281429e-05
450,4.4999999999999485,0.1738312695311169,-0.048890135942397654,0.0015517442684734872,8.314819472144005e-08,-1.624385048548171,0.0008254422086728037,0.0004771342246663605,-11.700960775061379,0.16930753957023129,-828.2554038492835,-8.768272800199902e-05
451,4.509999999999948,0.17381950602024646,-0.048886509120130574,0.0015517602068224473,8.310360863422129e-08,-1.623998183902494,0.0008252363170432866,0.00047701521216374947,-11.69822876666608,0.16901818653601863,-828.0637663660486,-8.768952748185229e-05
452,4.519999999999948,0.17380762638828795,-0.048882848719427933,0.00155177989730392,8.30592487360238e-08,-1.6236131034793662,0.0008250314276256739,0.00047689677897437793,-11.695503395950453,0.1687292115195895,-827.8724763170081,-8.769630516150079e-05
453,4.529999999999948,0.17379562910720073,-0.04887915428978373,0.0015518032970592704,8.301511217852539e-08,-1.6232297873309312,0.0008248275302357715,0.0004767789192114286,-11.692784504180691,0.1684406143594604,-827.6815233501655,-8.770306109983528e-05
454,4.539999999999948,0.17378351262145914,-0.04887542537262579,0.0015518303634788917,8.29711961235787e-08,-1.6228482155257833,0.0008246246147042209,0.0004766616269966595,-11.690071931861612,0.16815239489142694,-827.4908970478982,-8.77097953555081e-05
455,4.549999999999947,0.17377127534746142,-0.048871661501135095,0.001551861054199034,8.292749774289683e-08,-1.6224683681469594,0.00082442267087562,0.000476544896459896,-11.687365518704475,0.16786455294867278,-827.3005869246557,-8.771650798693057e-05
456,4.559999999999947,0.17375891567288862,-0.048867862200060355,0.0015518953270986218,8.288401421773402e-08,-1.6220902252899108,0.0008242216886076903,0.0004764287217385493,-11.684665103592508,0.16757708836187651,-827.1105824244927,-8.772319905227049e-05
457,4.569999999999947,0.17374643195605918,-0.048864026985527366,0.0015519331402960683,8.284074273856773e-08,-1.6217137670604245,0.0008240216577703695,0.0004763130969770922,-11.681970524546141,0.1672900009593176,-826.9208729185762,-8.772986860944952e-05
458,4.579999999999947,0.17373382252526898,-0.04886015536484346,0.0015519744521460474,8.279768050477673e-08,-1.621338973572508,0.0008238225682449106,0.0004761980163265379,-11.679281618687885,0.16700329056697996,-826.7314477026629,-8.773651671614061e-05
459,4.589999999999947,0.17372108567807892,-0.04885624683629636,0.001552019221236274,8.275482472431632e-08,-1.6209658249462435,0.00082362440992303,0.00047608347394394797,-11.67659822220457,0.16671695700865496,-826.5422959943907,-8.77431434297653e-05
460,4.599999999999946,0.17370821968064445,-0.04885230088894769,0.001552067406384262,8.271217261339158e-08,-1.6205943013055857,0.0008234271727058783,0.00047596946399183716,-11.673920170311236,0.16643100010604162,-826.3534069306845,-8.774974880749109e-05
461,4.609999999999946,0.17369522276699242,-0.04884831700242074,0.0015521189666340609,8.266972139612822e-08,-1.6202243827761287,0.0008232308465032044,0.0004758559806376904,-11.671247297213128,0.16614541967884694,-826.1647695650248,-8.775633290622864e-05
462,4.619999999999946,0.1736820931382405,-0.04884429464668241,0.0015521738612529756,8.262746830423931e-08,-1.619856049482821,0.0008230354212323133,0.0004757430180533603,-11.668579436064544,0.16586021554488364,-825.9763728644812,-8.776289578262914e-05
463,4.629999999999946,0.17366882896188454,-0.04884023328181903,0.0015522320497282725,8.258541057668875e-08,-1.6194892815476378,0.0008228408868171134,0.00047563057041451635,-11.665916418931104,0.16557538752016632,-825.7882057070032,-8.77694374930814e-05
464,4.6399999999999455,0.1736554283709787,-0.048836132357805956,0.0015522934917638516,8.254354545935479e-08,-1.6191240590872167,0.0008226472331871064,0.0004755186319000615,-11.66325807674692,0.16529093541900813,-825.6002568783314,-8.777595809370907e-05
465,4.649999999999945,0.1736418894633434,-0.048831991314270747,0.0015523581472769183,8.250187020468527e-08,-1.6187603622104276,0.0008224544502763679,0.0004754071966915421,-11.660604239272914,0.16500685905411386,-825.4125150689898,-8.778245764036777e-05
466,4.659999999999945,0.17362821030073575,-0.048827809580249626,0.0015524259763946193,8.2460382071352e-08,-1.618398171015903,0.0008222625280225198,0.00047529625897255477,-11.657954735053778,0.16472315823667286,-825.224968871185,-8.778893618864217e-05
467,4.669999999999945,0.1736143889079853,-0.048823586573937074,0.0015524969394506549,8.241907832390291e-08,-1.6180374655895255,0.0008220714563656318,0.0004751858129281108,-11.655309391372906,0.16443983277645116,-825.0376067755477,-8.779539379384299e-05
468,4.679999999999945,0.17360042327215097,-0.0488193217024283,0.001552570996981877,8.23779562324075e-08,-1.617678226001844,0.0008218812252471853,0.00047507585274403775,-11.652668034208268,0.16415688248188168,-824.8504171679525,-8.780183051100405e-05
469,4.689999999999944,0.17358631134156807,-0.04881501436145438,0.0015526481097248527,8.233701307209874e-08,-1.6173204323054526,0.0008216918246089077,0.000474966372606305,-11.650030488183713,0.163874307160153,-824.6633883259904,-8.780824639487915e-05
470,4.699999999999944,0.1735720510249658,-0.048810663935109744,0.0015527282386124126,8.229624612301252e-08,-1.616964064532305,0.0008215032443917243,0.0004748573667004187,-11.647396576522805,0.1635921066172983,-824.4765084156344,-8.781464149993898e-05
471,4.709999999999944,0.17355764019049627,-0.04880626979557192,0.0015528113447701598,8.225565266962125e-08,-1.6166091026909772,0.0008213154745345144,0.000474748829210702,-11.64476612099913,0.16331028065828196,-824.2897654876438,-8.782101588036798e-05
472,4.719999999999944,0.17354307666474456,-0.048801831302813015,0.0015528973895129576,8.221523000046237e-08,-1.6162555267638632,0.000821128504973002,0.0004746407543196543,-11.642138941885303,0.16302882908708582,-824.1031474738686,-8.782736959006108e-05
473,4.729999999999944,0.1735283582317287,-0.04879734780430294,0.0015529863343413906,8.217497540776414e-08,-1.6159033167043175,0.0008209423256385517,0.0004745331362072553,-11.639514857901727,0.16274775170679423,-823.916642183541,-8.783370268262042e-05
474,4.739999999999943,0.173513482631853,-0.048792818634703895,0.001553078140938191,8.213488618706405e-08,-1.615552452433731,0.0008207569264568977,0.00047442596905022987,-11.636893686163063,0.1624670483196777,-823.7302372993896,-8.784001521135205e-05
475,4.749999999999943,0.17349844756086588,-0.048788243115555865,0.0015531727711646237,8.209495963682432e-08,-1.6152029138385453,0.0008205722973469192,0.0004743192470213406,-11.634275242124659,0.16218671872727672,-823.543920373765,-8.784630722926248e-05
