,time,e_ActiveBiomass__cytop,EX_C00009__dra,DM_C00369__chlo,DM_C02094__chlo,EX_C00244__dra,DM_C05306__chlo,DM_C05307__chlo,EX_C00011__dra,DM_C00116__cytop,EX_C00205__dra,DM_C00404__vacu
121,10.083333333333336,-1.3036882089184114e-14,0.0,-0.00025855096010025773,7.646560342594926e-09,-0.0007909557677286775,7.110008221707262e-07,4.109831342027319e-07,-0.14795815150654335,0.06721115184858216,-53.07928086497809,0.0
122,10.16666666666667,-5.849691923575566e-16,0.0,-0.0002568587229493575,7.64532649635338e-09,-0.0006603175896527539,5.999452335913321e-07,3.467891523649318e-07,-0.14830853193922167,0.06631725306741817,-52.965705997667676,0.0
123,10.250000000000004,-1.0379028160211906e-14,0.0,-0.0002551884036805208,7.644272516290657e-09,-0.0005485763927775305,5.048756571334601e-07,2.918356399615376e-07,-0.14865711118494573,0.0654352342291972,-52.85379096540494,0.0
124,10.333333333333337,1.2816056845226843e-16,0.0,-0.00025353979396047733,7.643372618032414e-09,-0.0004530294827728493,4.2350815321637153e-07,2.4480240070310494e-07,-0.1490035053348322,0.06456493818112538,-52.74349232431479,0.0
125,10.416666666666671,5.868604884289045e-15,0.0,-0.00025191267643367987,7.642604713002057e-09,-0.00037136031861334615,3.5388468148459123e-07,2.0455761935525506e-07,-0.14934739374245964,0.06370620976593333,-52.63477026092588,0.0
126,10.500000000000005,-1.1201417696771586e-15,0.0,-0.00025030682651503485,7.641949877305812e-09,-0.00030158334225293646,2.943266562423265e-07,1.7013101516897487e-07,-0.14968850990086935,0.06285889580677355,-52.52758810855018,0.0
127,10.58333333333334,1.598681490056376e-14,0.0,-0.0002487220139201409,7.641391897328123e-09,-0.00024199669131169842,2.4339510426331316e-07,1.406908117128978e-07,-0.15002663361997293,0.062022845090938236,-52.421911932038135,0.0
128,10.666666666666673,1.1998889249878593e-14,0.0,-0.00024715800396898826,7.640916880856986e-09,-0.00019114166831069116,1.9985649136484787e-07,1.1552398344788895e-07,-0.15036158431749413,0.06119790835257336,-52.317710170997024,0.0
129,10.750000000000007,5.1770870599780614e-15,0.0,-0.0002456145587088087,7.640512924213761e-09,-0.0001477680008938022,1.6265341479367878e-07,9.401931490964091e-08,-0.15069321525865575,0.060383938254546805,-52.21495333374699,0.0
130,10.833333333333341,2.342829719496092e-15,0.0,-0.00024409143786208913,7.640169827264802e-09,-0.00011080406527855286,1.3087947086684293e-07,7.565287333343522e-08,-0.15102140862521196,0.05958078936960299,-52.113613734263744,0.0
131,10.916666666666675,1.6773745487298372e-15,0.0,-0.0002425883996381023,7.639878849388869e-09,-7.93313639999098e-05,1.0375770475524496e-07,5.997555188164448e-08,-0.15134607128337052,0.05878831816093268,-52.01366526626762,0.0
132,11.000000000000009,-1.0448775190709355e-14,0.0,-0.0002411052014224327,7.639632500483722e-09,-5.256264992257325e-05,8.062213302288033e-08,4.6602389030566664e-08,-0.15166713115672792,0.05800638296226346,-51.9150832091198,0.0
133,11.083333333333343,3.574650582515087e-15,0.0,-0.00023964160036379738,7.639424361958592e-09,-2.9823175542276023e-05,6.090190156878369e-08,3.520341131143566e-08,-0.15198453411784385,0.05723484395756529,-51.81784406111968,0.0
134,11.166666666666677,6.441778060220006e-15,0.0,-0.00023819735386564197,7.639248933394651e-09,-1.0534621074783995e-05,4.41077036459597e-08,2.5495782454311967e-08,-0.1522982413266618,0.05647356316045732,-51.7219253959225,0.0
