,time,ActiveBiomass,Biomass,Carotene,Chlorophyll,Glycerol,Light,Nitrate,Nitrogen_quota,Phosphate,Phosphate_quota,Starch,TAG
39,3.2500000000000013,0.20314924664054404,0.3219272199965958,0.00013980816660837879,0.004130593041920954,0.10465012797692713,0.0,8.696264010828017,5.820791649292921,0.06733418874547036,0.13562382276179527,0.2130950578376151,0.04609540562709446
40,3.333333333333335,0.2078761377052492,0.32962626033089965,0.0001365894798647291,0.004135179173873507,0.10398563145155246,0.0,8.650135205938824,5.82472687515492,0.06600424557465406,0.13647946695415017,0.21416844121958903,0.04609849044738647
41,3.4166666666666683,0.21271302035657277,0.3374807983443951,0.00013345541173310103,0.004139559667588876,0.10332121444302773,0.0,8.603104977606252,5.828470147560308,0.06464344336935492,0.13732430330796833,0.21520979461951487,0.0460802958954307
42,3.5000000000000018,0.21766187603184944,0.34549448091400753,0.00013040306333545162,0.004143745872687022,0.10265668268265934,0.0,8.555150809736382,5.832033008004206,0.0632512294193453,0.13815807708626038,0.21622240859380024,0.04604175111000744
43,3.5833333333333353,0.22272470855488546,0.35367098691794424,0.00012742969145880937,0.004147748831357889,0.10199188255368952,0.0,8.50624985670412,5.835426701030012,0.06182704510631314,0.13898055529124656,0.21720931288157336,0.045983758275578636
44,3.6666666666666687,0.2279035403655227,0.3620140227035881,0.00012453269815432434,0.0041515792960678515,0.10132669782185225,0.0,8.456378961202303,5.838662197300191,0.060370327017622426,0.1397915247790138,0.21817329609681282,0.04590719389947557
45,3.750000000000002,0.23320040800120562,0.37052731682803974,0.00012170962122502568,0.004155247750323403,0.100661046806457,0.0,8.40551467396379,5.84175021998178,0.05888050827894375,0.14059079029220337,0.2191169243238516,0.04581291003738826
46,3.8333333333333357,0.23861735667833586,0.37921461388483796,0.00011895812555027629,0.004158764433237838,0.09999487996784907,0.0,8.353633275828006,5.844701275394596,0.057357020150314075,0.14137817239524592,0.2200425587244729,0.045701735486003356
47,3.916666666666669,0.24415643378408053,0.3880796671905694,0.00011627599520211311,0.004162139368693398,0.09932817789558458,0.0,8.300710802741786,5.847525688946969,0.0557992939410541,0.1421535052903394,0.2209523722686959,0.04557447696196627
48,4.000000000000003,0.24981968104179364,0.3971262300538571,0.00011366112631657112,0.004165382400007006,0.09866094969059794,0.0,8.246723074424246,5.850233647540963,0.05420676331288476,0.14291663448456335,0.22184836570794877,0.04543192028738851
49,4.083333333333336,0.25560912505141165,0.4063580452821645,0.00011111152069177431,0.004168503231201927,0.09799323174444684,0.0,8.191645727598985,5.852835249880594,0.05257886705868538,0.14366741426874052,0.22273238291956027,0.045274831604025206
50,4.166666666666669,0.26152676582574247,0.41577883249453024,0.00010862528009469825,0.00417151147627726,0.09732508693005576,0.0,8.135454254910275,5.8553405664848865,0.05091505246790148,0.1444057049560549,0.22360612576649086,0.045103958641247166
51,4.250000000000002,0.2675745628371259,0.4253922726925572,0.00010620060127033145,0.0041744167182786816,0.0966566042319566,0.0,8.07812405091307,5.85775971172757,0.04921477942079453,0.1451313698120206,0.22447116863776706,0.04492003206733801
52,4.333333333333335,0.2737544179472548,0.43520198938796045,0.00010383577166147236,0.004177228580547352,0.09598789886096568,0.0,8.019630466875896,5.860102930948556,0.047477525395243046,0.14584427158559005,0.22532897286557405,0.04472376695994125
53,4.416666666666668,0.2800681544020221,0.4452115253776611,0.00010152916586562748,0.0041799568133194815,0.09531911292002164,0.0,7.959948876590421,5.862380706685996,0.045702791625755336,0.14654426852181834,0.226180901257986,0.044515864440344693
54,4.500000000000001,0.2865174908129986,0.45542431397525207,9.927924287905957e-05,0.004182611399956874,0.09465041671669762,0.0,7.899054755980491,5.864603889476929,0.04389011073063109,0.14723120969638004,0.22702823304712877,0.044297013528725844
55,4.583333333333334,0.2931040086880537,0.4658436431192373,9.708454420941235e-05,0.004185202688643656,0.09398201085686135,0.0,7.8369237801011735,5.866783860641622,0.04203905622846581,0.14790492945659817,0.22787217963895962,0.04406789329498338
56,4.666666666666667,0.299829111571357,0.4764726102364785,9.494369298110081e-05,0.004187741557592546,0.09331412930780725,0.0,7.773531942194533,5.868932737264952,0.0401492545124344,0.14856524067537497,0.22871390167465872,0.043829175404585405
57,4.75,0.30669397314018115,0.48731406497225815,9.285539421732138e-05,0.0041902396249830385,0.09264704369510815,0.0,7.7088557009390595,5.87106363362382,0.03822040005977524,0.1492119264125712,0.2295545280930496,0.043581527194396466
58,4.833333333333333,0.3136994705780852,0.49837053579556784,9.081843656762924e-05,0.004192709519502478,0.09198106920656295,0.0,7.642872164066898,5.873190999221096,0.03625227495527986,0.14984472941592178,0.23039517814701105,0.0433256154650134
59,4.916666666666666,0.32084609803616115,0.509644134875354,8.883169587414347e-05,0.004195165234278436,0.09131657263660665,0.0,7.5755593193864454,5.875331062398765,0.03424477424977616,0.15046333865337722,0.2312369877201008,0.043062111252172235
60,4.999999999999999,0.3281338527392523,0.5211364332192171,8.689414115439449e-05,0.004197622597481658,0.09065398334390556,0.0,7.506896328341305,5.877502421891397,0.03219793933588111,0.15106737170672055,0.2320811418870075,0.042791695953894225
61,5.083333333333332,0.33556208285138894,0.5328482944071017,8.500484386103125e-05,0.004200099909129337,0.08999380826092,0.0,7.436863903190223,5.879726849459268,0.030112002533071464,0.15165635129900062,0.23292891658749149,0.04251506936480787
62,5.166666666666665,0.34312928083500255,0.5447796495535155,8.316299171973312e-05,0.004202618819382552,0.08933665266743113,0.0,7.365444797726544,5.882030399748532,0.02798744765222172,0.1522296733502376,0.2337817337518964,0.04223296044288502
63,5.249999999999998,0.3508327974128035,0.5569291870245524,8.136790915491233e-05,0.004205205565548527,0.08868324936136916,0.0,7.292624454850466,5.884444977343593,0.025825093840314926,0.15278656253618578,0.23464123660484448,0.04194614207385542
64,5.333333333333331,0.3586684370072959,0.5692939154578994,7.961908748366282e-05,0.004207892755189837,0.08803450038469977,0.0,7.218391875117091,5.887010601306102,0.023626214182342887,0.15332600896247714,0.23550939587168762,0.041655451826235874
65,5.416666666666664,0.36662987127141466,0.5818685331904508,7.791623005822004e-05,0.00421072200415115,0.08739153806757358,0.0,7.142740803609574,5.889778764129985,0.0213927076566052,0.15384667550561607,0.2363886645238187,0.04136182193268517
66,5.499999999999997,0.374707764428242,0.5946444923661047,7.625932108076383e-05,0.004213747956144249,0.08675581677348256,0.0,7.065671387193141,5.892817563851187,0.019127355627978244,0.15434675813124213,0.23728221109296732,0.04106632393495487
67,5.58333333333333,0.3828884250637869,0.6076085636349337,7.46487333607343e-05,0.004217044617999988,0.08612925526794837,0.0,6.987192547498279,5.89621981679082,0.01683421727152845,0.1548237680373564,0.23819428475799934,0.04077023749573261
68,5.666666666666663,0.3911516461055335,0.6207405486309273,7.308540297047873e-05,0.004220715744207462,0.08551446619465652,0.0,6.907325480592236,5.900116399313995,0.014519263201861095,0.15527417821104167,0.23913081086301666,0.04047516075829777
69,5.7499999999999964,0.3994670822337387,0.6340094641530051,7.157112472939924e-05,0.004224912662026879,0.0849151430859777,0.0,6.826109002265481,5.90469923296556,0.012191438314055954,0.15569282285546449,0.2401004097601726,0.04018319576426105
70,5.8333333333333295,0.40778783321333545,0.6473668200937671,7.010907913038224e-05,0.0042298665919099435,0.0843367495027279,0.0,6.743608062407348,5.91026313301155,0.009864544697403202,0.15607181917062482,0.24111624016468267,0.039897277648223324
71,5.9166666666666625,0.41603830503758693,0.6607339723581287,6.870483445323324e-05,0.004235951233062644,0.08378782939838163,0.0,6.65992801655905,5.917287220850359,0.007560804246614421,0.15639849941347939,0.2421995639816367,0.039621799083677384
72,5.999999999999996,0.42408935254013963,0.6739763637323283,6.736840736411203e-05,0.004243813908426044,0.08328270401419739,0.0,6.575240093659751,5.926606399692011,0.005318155121928106,0.15665111700571036,0.24338721207305597,0.0393638928596145
73,6.083333333333329,0.43170243999228936,0.6868459501648398,6.611890581004395e-05,0.004254676859797109,0.08284756178141821,0.0,6.489830510094537,5.9398074485268575,0.003206644662460267,0.15678906477619237,0.24474873915222004,0.0391363229487023
74,6.166666666666662,0.4383922339944747,0.6988401053496008,6.499597018641716e-05,0.004271094871058633,0.08253553220354283,0.0,6.404204602243603,5.960229612190337,0.0013687722133486223,0.15672846404468566,0.246429593940705,0.03896462960508604
75,6.249999999999995,0.44309562425729476,0.7088619199572471,6.408724787607856e-05,0.004298817867182771,0.08246330512781927,0.0,6.319330610382462,5.995418124102887,0.00011666167224566072,0.15628255836354463,0.24875724868520338,0.038904469727901604
76,6.333333333333328,0.44414413696417737,0.715174177332859,6.352856360277027e-05,0.004346901607191449,0.08281498101352215,0.0,6.237177803944756,6.056908519104001,-5.999135021044101e-05,0.15515866784488766,0.2522433664966258,0.03904357218466345
77,6.416666666666661,0.44414413696417876,0.720282707414239,6.308363486616335e-05,0.00439851424207645,0.0832932350987841,0.0,6.160868208451106,6.119436174879476,-5.999135021044101e-05,0.154066228284654,0.2558899764170539,0.03924330435784316
78,6.499999999999994,0.4441441369641801,0.7252094013890628,6.266012756970931e-05,0.004445609317438301,0.0837796762524749,0.0,6.090682191105235,6.174256942506115,-5.999135021044101e-05,0.1530269257680678,0.2593143541521178,0.03944873749261608
79,6.583333333333327,0.44414413696418104,0.7299575521320948,6.225709660233225e-05,0.004487676580605042,0.08427403991431315,0.0,6.025901120841196,6.222513147136171,-5.999135021044101e-05,0.152038262508161,0.2625269549231791,0.0396601970050451
80,6.66666666666666,0.4441441369641804,0.7345312034838746,6.187357604919009e-05,0.0045251289999309,0.08477598810919719,0.0,5.965908641653554,6.265162768302635,-5.999135021044101e-05,0.15109774348893737,0.2655375099566308,0.039877871421639066
81,6.749999999999993,0.44414413696418215,0.7389346026095368,6.150862977596897e-05,0.004558527312990609,0.08528517125589563,0.0,5.910174938692472,6.303013381087823,-5.999135021044101e-05,0.15020298251307138,0.2683552637616617,0.04010186392032722
82,6.833333333333326,0.44414413696418426,0.7431720643544556,6.116136282410948e-05,0.0045884046072041575,0.08580124222075629,0.0,5.858243820808592,6.336747165448254,-5.999135021044101e-05,0.14935171896103253,0.270989044750253,0.04033221593610519
83,6.916666666666659,0.44414413696418625,0.7472479320876472,6.0830923113914395e-05,0.004615231119878909,0.0863238592987452,0.0,5.809721830305295,6.366941062297232,-5.999135021044101e-05,0.14854181468189412,0.27344729533890605,0.04056892173039368
84,6.999999999999992,0.4441441369641878,0.751166561989856,6.051650050549635e-05,0.004639412855881958,0.08685268659566593,0.0,5.764268992606461,6.394083482133738,-5.999135021044101e-05,0.14777124679771303,0.2757380912696812,0.040811938893064295
85,7.083333333333325,0.4441441369641886,0.7549323130462648,6.021732508455473e-05,0.004661297992149571,0.08738739386136896,0.0,5.7215909424273725,6.418588280690108,-5.999135021044101e-05,0.14703810013577598,0.2778691576131503,0.04106119641611333
86,7.166666666666658,0.44414413696418836,0.7585495383671417,5.993266523166798e-05,0.004681184465044464,0.08792765627434063,0.0,5.681432218266921,6.440806485870183,-5.999135021044101e-05,0.14634056013471283,0.27984788344152484,0.041316601065063005
87,7.249999999999991,0.4441441369641901,0.7620225768270867,5.96618256669933e-05,0.0046993270764838285,0.08847315428879371,0.0,5.643570551835943,6.461036151399809,-5.999135021044101e-05,0.14567690636584765,0.2816813357395121,0.04157804246704524
88,7.333333333333324,0.44414413696419064,0.765355744874185,5.940414554504813e-05,0.00471594375991691,0.08902357355647775,0.0,5.6078120055704685,6.479530642965099,-5.999135021044101e-05,0.14504550664059446,0.28337627273222693,0.04184539719983235
89,7.416666666666657,0.4441441369641902,0.7685533285678978,5.915899663060163e-05,0.0047312209971423136,0.08957860491191769,0.0,5.573986833184267,6.4965056102013925,-5.999135021044101e-05,0.14444481164005363,0.28493915669732467,0.0421185320906008
90,7.49999999999999,0.44414413696418953,0.7716195759388208,5.8925781567881095e-05,0.004745318465992203,0.09013794440613046,0.0,5.541945956600967,6.512144855790892,-5.999135021044101e-05,0.1438733500027135,0.28637616629385654,0.04239730688360394
91,7.583333333333323,0.44414413696418936,0.7745586897533763,5.870393224622651e-05,0.004758373014831306,0.09070129337519656,0.0,5.511557968241323,6.526605278283654,-5.999135021044101e-05,0.14332972381366088,0.287693208428488,0.042681576400476325
92,7.666666666666656,0.44414413696419014,0.7773748207471943,5.8492908260704726e-05,0.004770502055330973,0.09126835853236605,0.0,5.482706580975534,6.540021036500267,-5.999135021044101e-05,0.1428126044469979,0.2888959296750848,0.04297119229049587
93,7.749999999999989,0.4441441369641904,0.7800720613718702,5.829219546383772e-05,0.004781806455348586,0.0918388520746009,0.0,5.455288459434226,6.552507059416176,-5.999135021044101e-05,0.14232072872055215,0.2899897272615961,0.0432660044480285
94,7.833333333333322,0.44414413696419064,0.7826544400832991,5.810130460347716e-05,0.004792373003480574,0.09241249179634971,0.0,5.429211376093262,6.564162005430308,-5.999135021044101e-05,0.14185289532820064,0.2909797596370689,0.04356586215885929
95,7.916666666666655,0.4441441369641919,0.7851259161860424,5.7919770041435766e-05,0.004802276507277511,0.09298900120492459,0.0,5.404392643850828,6.575070758209856,-5.999135021044101e-05,0.14140796152030397,0.2918709566310437,0.04387061502500079
96,7.9999999999999885,0.44414413696419214,0.7874903752370552,5.774714854745433e-05,0.00481158157854685,0.09356810963312326,0.0,5.380757783907231,6.585306532325834,-5.999135021044101e-05,0.14098484000702818,0.2926680292172268,0.04418011370804455
97,8.083333333333321,0.44414413696419414,0.7897516250031597,5.758301816326855e-05,0.004820344151650338,0.09414955234578049,0.0,5.358239393815315,6.5949326501937655,-5.999135021044101e-05,0.140582496062881,0.2933754788931331,0.044494210523565905
98,8.166666666666655,0.44414413696419475,0.7919133919595328,5.742697713184157e-05,0.00482861277415995,0.09473307063777915,0.0,5.336776185742868,6.604004042032962,-5.999135021044101e-05,0.1401999448137554,0.2939976066872946,0.04481275991307459
99,8.24999999999999,0.44414413696419536,0.7939793183110387,5.727864288716994e-05,0.004836429703570858,0.09531841192172445,0.0,5.316312169406972,6.612568512340861,-5.999135021044101e-05,0.13983624869022832,0.294538521805523,0.04513561881516641
100,8.333333333333323,0.44414413696419547,0.795952959513992,5.713765110043624e-05,0.004843831838883623,0.09590532980404846,0.0,5.29679595791319,6.62066780948707,-5.999135021044101e-05,0.13949051503294693,0.2950021499276871,0.04546264695364093
101,8.416666666666657,0.4441441369641952,0.7978377822729334,5.7003654778627636e-05,0.004850851511663134,0.09649358414874579,0.0,5.278180177954526,6.628338529245619,-5.999135021044101e-05,0.13916189383766758,0.29539224116636875,0.04579370705718951
102,8.499999999999991,0.44414413696420263,0.7996371629848456,5.687632341207369e-05,0.004857517157572887,0.09708294112830265,0.0,5.260420968575597,6.635612878224642,-5.999135021044101e-05,0.13884957562898945,0.2957123776986974,0.04612866502269549
103,8.583333333333325,0.44414413696420857,0.8013543866018367,5.6755342167664903e-05,0.004863853886290258,0.0976731732616699,0.0,5.243477555055674,6.642519319068861,-5.999135021044101e-05,0.13855278945308183,0.29596598108256894,0.04646739003209081
104,8.666666666666659,0.44414413696421545,0.8029926458827342,5.664041112478416e-05,0.004869883965060725,0.09826405943933901,0.0,5.227311886468221,6.649083115874698,-5.999135021044101e-05,0.13827080098074654,0.29615631926828406,0.046809754630994384
105,8.749999999999993,0.44414413696422317,0.8045550410036458,5.653124455124845e-05,0.004875627228887491,0.09885538493578015,0.0,5.211888327184626,6.655326795369811,-5.999135021044101e-05,0.13800291071309914,0.29628651331655953,0.04715563477595423
106,8.833333333333327,0.44414413696423,0.8060445794979317,5.642757021677485e-05,0.004881101428419884,0.09944694140961645,0.0,5.197173394048675,6.661270536974815,-5.999135021044101e-05,0.13774845228290916,0.2963595438336278,0.047504909855948
107,8.91666666666666,0.4441441369642358,0.8074641764965357,5.6329128741692995e-05,0.004886322524955631,0.10003852689202142,0.0,5.183135532192476,6.666932502816766,-5.999135021044101e-05,0.13750679084532522,0.29637825713397314,0.047857462692840025
108,8.999999999999995,0.44414413696424326,0.8088166552404623,5.6235672978808314e-05,0.0048913049405661145,0.10062994576390004,0.0,5.169744923525301,6.6723291170374655,-5.999135021044101e-05,0.13727732155229538,0.2963453711410287,0.048213179524701374
109,9.083333333333329,0.4441441369642481,0.8101047478382316,5.614696742648431e-05,0.004896061770155584,0.10122100872246952,0.0,5.156973322830934,6.677475302284216,-5.999135021044101e-05,0.13705946810550088,0.296263481035924,0.048571949975240614
110,9.166666666666663,0.4441441369642537,0.811331096242385,5.6062787671155134e-05,0.004900604961244143,0.10181153273788404,0.0,5.144793917179327,6.682384680042882,-5.999135021044101e-05,0.13685268138306037,0.2961350646641065,0.04893366701204683
111,9.249999999999996,0.4441441369642587,0.8124982534203335,5.5982919857617757e-05,0.0049049454663956295,0.10240134100058168,0.0,5.133181205014295,6.687069740438253,-5.999135021044101e-05,0.13665643813566525,0.2959624877094322,0.04929822689589645
112,9.33333333333333,0.44414413696426436,0.8136086846963213,5.590716018556423e-05,0.004909093372470758,0.10299026286002615,0.0,5.122110891837318,6.691541986251796,-5.999135021044101e-05,0.1364702397481358,0.2957480086450077,0.049665529122993476
113,9.416666666666664,0.44414413696426974,0.814664769242618,5.583531443092701e-05,0.0049130580102564785,0.10357813375552728,0.0,5.111559799882469,6.695812055169743,-5.999135021044101e-05,0.13629361106270566,0.2954937834698239,0.050035476361702455
114,9.499999999999998,0.4441441369642691,0.8151847930227207,5.5800231960369235e-05,0.004919761315486978,0.10422654998487915,0.0,5.101512479405156,6.703859478563904,-5.999135021044101e-05,0.13620673534633068,0.2947842903492185,0.05043786549157589
115,9.583333333333332,0.44414413696426963,0.8154234112716544,5.578440783756788e-05,0.004927698055740611,0.10490334720777608,0.0,5.092423358237959,6.713040873002622,-5.999135021044101e-05,0.13616689156973924,0.2938399672264648,0.05085706462128247
116,9.666666666666666,0.44414413696426985,0.8155368806167589,5.577713641764662e-05,0.004935703904648288,0.10558867786906356,0.0,5.084429343122438,6.721907462031163,-5.999135021044101e-05,0.13614794935425012,0.29279612321661386,0.05128345238840894
117,9.75,0.4441441369642702,0.8155943821645045,5.577368363128131e-05,0.004943194679910922,0.10627374637164583,0.0,5.077493493708429,6.72993688060732,-5.999135021044101e-05,0.13613835141695987,0.2917126761394889,0.05171278815392356
118,9.833333333333334,0.44414413696426985,0.8156263849706611,5.5771966243320854e-05,0.004949932765002197,0.10695469918794727,0.0,5.071516124195219,6.737001030754274,-5.999135021044101e-05,0.13613301000874703,0.2906159368769772,0.05214323322946668
119,9.916666666666668,0.44414413696426946,0.8156463003513919,5.57710681585656e-05,0.004955864268596094,0.10762987405960053,0.0,5.066382099904332,6.743130770633733,-5.999135021044101e-05,0.13612968619444119,0.2895173689668981,0.05257400919214733
120,10.000000000000002,0.44414413696426963,0.8156600705826696,5.5770584067144804e-05,0.004961023181268951,0.10829857399740754,0.0,5.061979907382348,6.7484139096183045,-5.999135021044101e-05,0.13612738805937463,0.28842192487514584,0.053004800091685594
