,time,ActiveBiomass,Biomass,Carotene,Chlorophyll,Glycerol,Light,Nitrate,Nitrogen_quota,Phosphate,Phosphate_quota,Starch,TAG
456,4.559999999999947,0.3577950159927868,0.5635660515918134,9.804107078967751e-05,0.004179504086120727,0.08749073820878427,0.0,9.903422335817389,5.85865622504924,0.07957799064900578,0.14914265721794348,0.23704248941986747,0.03610950377206369
457,4.569999999999947,0.3587784551568867,0.5651123452140924,9.777483402169916e-05,0.004179770107212951,0.08740614876482877,0.0,9.894243115193792,5.8588673481149005,0.07930141059316123,0.14922350833295112,0.23714962889848798,0.03608445702382967
458,4.579999999999947,0.35976452252003427,0.5666625563967735,9.750937774532965e-05,0.0041800349937671484,0.08732157683888486,0.0,9.88504082272592,5.859077529603981,0.07902409323570435,0.1493041865598789,0.23725663300533303,0.0360592961005189
459,4.589999999999947,0.3607532238056683,0.5682166948743149,9.724469939868935e-05,0.004180298756662102,0.08723702251310224,0.0,9.875815396872534,5.859286780761643,0.07874603698323647,0.14938469189260806,0.23736350358579159,0.03603402182502016
460,4.599999999999946,0.36174456473682287,0.5697747703848953,9.698079643308873e-05,0.004180561406765308,0.08715248587303526,0.0,9.866566776014905,5.859495112831853,0.07846724024269462,0.14946502432518471,0.2374702424689202,0.036008635017602396
461,4.609999999999946,0.3627385510358052,0.5713367926700681,9.67176663129585e-05,0.00418082295493407,0.08706796700763657,0.0,9.857294898457758,5.859702537058679,0.0781877014214463,0.14954518385177035,0.23757685146766847,0.035983136495933835
462,4.619999999999946,0.363735188423865,0.5729027714744072,9.645530651578156e-05,0.004181083412016605,0.08698346600925157,0.0,9.847999702430238,5.859909064687607,0.07790741892738656,0.14962517046659154,0.23768333237910416,0.0359575270751013
463,4.629999999999946,0.3647344826208554,0.5744727165451377,9.619371453202557e-05,0.004181342788853172,0.08689898297361355,0.0,9.838681126086906,5.86011470696689,0.07762639116903797,0.149704984163889,0.23778968698463843,0.03593180756762971
464,4.6399999999999455,0.36573643934488537,0.5760466376317636,9.593288786507698e-05,0.004181601096277227,0.08681451799983989,0.0,9.82933910750874,5.860319475148917,0.07734461655565249,0.14978462493786568,0.23789591705025104,0.03590597878350179
465,4.649999999999945,0.36674106431196357,0.5776245444856821,9.567282403117609e-05,0.004181858345116593,0.0867300711904289,0.0,9.819973584704199,5.860523380491621,0.07706209349731627,0.14986409278263443,0.23800202432671552,0.03588004153017789
466,4.659999999999945,0.36774836323563176,0.5792064468597877,9.54135205593532e-05,0.004182114546194662,0.08664564265125763,0.0,9.81058449561028,5.860726434259901,0.07677882040505739,0.14994338769216473,0.23810801054982456,0.03585399661261614
467,4.669999999999945,0.36875834182659095,0.5807923545080657,9.515497499136625e-05,0.0041823697103316095,0.08656123249158044,0.0,9.801171778093641,5.860928647727087,0.07649479569095581,0.1500225096602285,0.2382138774406156,0.03582784483329269
468,4.679999999999945,0.3697710057923152,0.5823822771851775,9.48971848816393e-05,0.004182623848345643,0.08647684082402865,0.0,9.791735369951708,5.861130032176431,0.0762100177682566,0.15010145868034538,0.23831962670559645,0.03580158699222229
469,4.689999999999944,0.37078636083665767,0.583976224646031,9.464014779720227e-05,0.004182876971054266,0.08639246776461085,0.0,9.782275208913846,5.861330598902624,0.07592448505148598,0.1501802347457267,0.23842526003697137,0.035775223886978964
470,4.699999999999944,0.3718044126594445,0.5855742066453412,9.438386131763208e-05,0.0041831290892755816,0.08630811343271429,0.0,9.772791232642566,5.861530359213355,0.0756381959565704,0.15025883784921892,0.23853077911286738,0.03574875631271712
471,4.709999999999944,0.37282516695606094,0.5871762329371798,9.412832303499462e-05,0.004183380213829609,0.08622377795110711,0.0,9.763283378734725,5.8617293244309,0.07535114890095843,0.15033726798324618,0.23863618559756122,0.03572218506219265
472,4.719999999999944,0.37384862941702224,0.588782313274511,9.387353055378839e-05,0.004183630355539631,0.08613946144594158,0.0,9.753751584722801,5.861927505893742,0.0750633423037463,0.15041552513975154,0.23874148114170624,0.03569551092578448
473,4.729999999999944,0.37487480572753856,0.5903924574087175,9.361948149088895e-05,0.004183879525233579,0.08605516404675825,0.0,9.744195788076166,5.862124914958228,0.0747747745858063,0.15049360931013753,0.23884666738256044,0.035668734691516275
474,4.739999999999943,0.37590370156706354,0.5920066750891095,9.336617347549473e-05,0.004184127733745431,0.08597088588649109,0.0,9.734615926202434,5.862321563000271,0.07448544416991892,0.15057152048520558,0.23895174594421476,0.035641857145078545
475,4.749999999999943,0.37693532260883444,0.5936249760624251,9.31136041490742e-05,0.004184374991916656,0.08588662710147354,0.0,9.725011936448801,5.862517461417078,0.07419534948090796,0.15064925865509457,0.239056718437822,0.035614879069850815
476,4.759999999999943,0.3779696745193985,0.5952473700723124,9.286177116531413e-05,0.004184621310597675,0.08580238783144586,0.0,9.715383756103458,5.86271262162892,0.07390448894577994,0.150726823809218,0.23916158646182673,0.035587801246924296
477,4.769999999999943,0.379006762958127,0.5968738668588032,9.261067219006901e-05,0.004184866700649369,0.0857181682195631,0.0,9.705731322397007,5.862907055080955,0.07361286099386632,0.15080421593620016,0.2392663516021957,0.03556062445512473
478,4.7799999999999425,0.3800465935767169,0.5985044761577667,9.236030490131206e-05,0.004185111172944606,0.08563396841240442,0.0,9.69605457250395,5.86310077324507,0.07332046405697004,0.1508814350238113,0.23937101543264955,0.035533349471035605
479,4.789999999999942,0.38108917201867826,0.6001392077003518,9.211066698908739e-05,0.004185354738369808,0.08554978855998349,0.0,9.686353443544197,5.8632937876217905,0.07302729656951613,0.15095848105890144,0.239475579514895,0.03550597706902168
480,4.799999999999942,0.38213450391880893,0.6017780712124134,9.186175615546305e-05,0.004185597407826558,0.08546562881575974,0.0,9.67662787258461,5.863486109742214,0.07273335696870581,0.15103535402733292,0.2395800453988584,0.03547850802125277
481,4.809999999999942,0.3831825949026539,0.6034210764139227,9.161357011448616e-05,0.004185839192233233,0.08538148933665102,0.0,9.666877796640614,5.8636777511700044,0.0724386436946751,0.15111205391391178,0.23968441462292026,0.035450943097728
482,4.819999999999942,0.3842334505859519,0.6050682330183609,9.136610659213852e-05,0.004186080102526684,0.08529737028304714,0.0,9.657103152677818,5.863868723503421,0.07214315519065737,0.15118858070231783,0.23978868871415118,0.035423283066300305
483,4.8299999999999415,0.38528707657406513,0.6067195507320972,9.111936332629435e-05,0.0041863201496639526,0.08521327181882486,0.0,9.647303877613702,5.864059038377407,0.07184688990315068,0.15126493437503313,0.23989286918854888,0.035395528692701385
484,4.839999999999941,0.3863434784613953,0.6083750392537494,9.087333806667856e-05,0.004186559344624017,0.08512919411136381,0.0,9.637479908319344,5.864248707465725,0.07154984628208944,0.15134111491326935,0.23999695755127665,0.03536768074056694
485,4.849999999999941,0.38740266183078165,0.6100347082735251,9.062802857482722e-05,0.004186797698409602,0.08504513733156387,0.0,9.627631181621197,5.864437742483141,0.07125202278102045,0.1514171222968935,0.24010095529690345,0.03533973997146238
486,4.859999999999941,0.38846463225288497,0.6116985674725479,9.038343262404872e-05,0.004187035222049005,0.08496110165386356,0.0,9.617757634302906,5.864626155187668,0.07095341785728428,0.1514929565043522,0.24020486390964535,0.035311707144908874
487,4.869999999999941,0.3895293952855529,0.6133666265221628,9.013954799938677e-05,0.004187271926597987,0.08487708725625989,0.0,9.607859203107168,5.864813957382862,0.07065402997220131,0.15156861751259446,0.24030868486360865,0.035283583018409906
488,4.87999999999994,0.3905969564731683,0.6150388950832198,8.989637249758461e-05,0.0041875078231417015,0.08479309432032947,0.0,9.597935824737677,5.865001160920173,0.07035385759126284,0.1516441052969925,0.2404124196230352,0.03525536834747815
489,4.88999999999994,0.39166732134597965,0.6167153828053439,8.965390392705069e-05,0.004187742922796666,0.08470912303125094,0.0,9.587987435861068,5.865187777701363,0.07005289918432751,0.15171941983126144,0.240516069642549,0.035227063885662935
490,4.89999999999994,0.3927404954194141,0.6183960993261783,8.941214010782602e-05,0.004187977236712791,0.08462517357782882,0.0,9.578013973108966,5.865373819680978,0.06975115322582318,0.15179456108737693,0.2406196363674052,0.035198670384577996
491,4.90999999999994,0.3938164841933691,0.6200810542706091,8.917107887155255e-05,0.004188210776075451,0.08454124615251865,0.0,9.568015373080055,5.865559298868892,0.06944861819495453,0.15186952903549092,0.24072312123374123,0.035170188593929876
492,4.9199999999999395,0.39489529315148575,0.6217702572499684,8.893071806144366e-05,0.004188443552107615,0.08445734095145385,0.0,9.55799157234222,5.865744227332904,0.06914529257591616,0.15194432364384575,0.24082652566882978,0.03514161926154669
493,4.929999999999939,0.395976927760402,0.6234637178612128,8.86910555322556e-05,0.004188675576072029,0.08437345817447367,0.0,9.54794250743474,5.865928617201416,0.06884117485811185,0.1520189448786863,0.24092985109133455,0.03511296313340754
494,4.939999999999939,0.39706139346898356,0.6251614456860817,8.845208915026086e-05,0.004188906859273448,0.08428959802515305,0.0,9.537868114870548,5.8661124806661755,0.0685362635363801,0.15209339270417044,0.2410330989115685,0.03508422095367229
495,4.949999999999939,0.39814869570753497,0.6268634502902289,8.821381679322311e-05,0.004189137413060934,0.0842057607108337,0.0,9.527768331138544,5.866295829985089,0.06823055711122546,0.15216766708227641,0.241136270531754,0.035055393464712044
496,4.959999999999939,0.39923883988698616,0.6285697412223294,8.797623635037353e-05,0.004189367248830211,0.08412194644265715,0.0,9.517643092705978,5.866478677485112,0.06792405408905729,0.15224176797270958,0.24123936734628676,0.03502648140714011
497,4.9699999999999385,0.40033183139805767,0.6302803280131631,8.773934572238909e-05,0.00418959637802608,0.08403815543559906,0.0,9.50749233602089,5.866661035565227,0.06761675298243444,0.15231569533280567,0.2413423907420019,0.03499748551984355
498,4.979999999999938,0.40142767561040077,0.6319952201746684,8.750314282137203e-05,0.004189824812144899,0.08395438790850548,0.0,9.497315997514646,5.866842916699479,0.06730865231031764,0.1523894491174326,0.24144534209844334,0.0349684065400154
499,4.989999999999938,0.4025263778717137,0.6337144271989713,8.72676255708319e-05,0.004190052562737127,0.08387064408413088,0.0,9.487114013604485,5.8670243334401215,0.06699975059832851,0.15246302927888947,0.24154822278813623,0.03493924520318745
500,4.999999999999938,0.403627943506832,0.6354379585573863,8.703279190566832e-05,0.004190279641409945,0.08378692418917773,0.0,9.476886320696208,5.867205298420829,0.06669004637901642,0.1525364357668033,0.24165103417686296,0.0349100022432637
501,5.009999999999938,0.4047323778167923,0.6371658236993859,8.679863977215628e-05,0.004190506059829935,0.08370322845433815,0.0,9.466632855186887,5.867385824360009,0.066379538192133,0.15260966852802318,0.24175377762394237,0.03488067839255456
502,5.019999999999937,0.40583968607786985,0.6388980320515417,8.656516712793291e-05,0.004190731829725845,0.08361955711433736,0.0,9.456353553467673,5.867565924064205,0.0660682245849146,0.1526827275065119,0.24185645448251294,0.03485127438181158
503,5.029999999999937,0.40694987354058704,0.6406345930164331,8.633237194198616e-05,0.004190956962891422,0.08353591040797911,0.0,9.44604835192668,5.867745610431592,0.06575610411237276,0.15275561264323487,0.2419590660998194,0.03482179094026308
504,5.039999999999937,0.40806294542869265,0.6423755159715265,8.610025219464549e-05,0.004191181471188325,0.08345228857819305,0.0,9.435717186951935,5.867924896455578,0.0654431753375936,0.15282832387604606,0.2420616138175039,0.03479222879565044
505,5.049999999999937,0.4091789069381124,0.6441208102680189,8.586880587757444e-05,0.004191405366549124,0.08336869187208426,0.0,9.425359994934436,5.868103795228505,0.06512943683204571,0.152900861139571,0.2421640989719011,0.0347625886742652
506,5.0599999999999365,0.4102977632358664,0.6458704852296462,8.563803099376509e-05,0.004191628660980385,0.08328512054098494,0.0,9.414976712271278,5.868282319945455,0.06481488717589738,0.15297322436508715,0.2422665228943375,0.03473287130098691
507,5.069999999999936,0.41141951945895616,0.6476245501514595,8.540792555753467e-05,0.004191851366565831,0.08320157484050818,0.0,9.404567275368871,5.86846048390817,0.06449952495834298,0.15304541348040074,0.2423688869114359,0.03470307739932183
508,5.079999999999936,0.41254418071321797,0.6493830142985619,8.517848759452421e-05,0.004192073495469608,0.08311805503060399,0.0,9.394131620646244,5.868638300529089,0.06418334877793924,0.1531174284097205,0.24247119234542408,0.034673207691442616
509,5.089999999999936,0.4136717520721405,0.6511458869048079,8.494971514169932e-05,0.004192295059939638,0.08303456137561789,0.0,9.383669684538456,5.868815783335499,0.06386635724295187,0.15318926907352806,0.24257344051444907,0.03464326289822867
510,5.099999999999936,0.41480223857564874,0.6529131771714636,8.472160624735333e-05,0.004192516072311074,0.0829510941443516,0.0,9.373181403500084,5.868992945973817,0.06354854897171211,0.15326093538844485,0.24267563273289636,0.03461324373930765
511,5.1099999999999355,0.41593564522884996,0.654684894265827,8.449415897111228e-05,0.004192736545009856,0.08286765361012653,0.0,9.36266671400883,5.869169802213992,0.06322992259298427,0.15333242726709523,0.24277777031171485,0.03458315093309774
512,5.119999999999935,0.4170719770007419,0.6564610473198054,8.426737138394256e-05,0.004192956490556367,0.08278424005084961,0.0,9.352125552569216,5.869346365954047,0.06291047674634463,0.15340374461796624,0.24287985455874742,0.03455298519685105
513,5.129999999999935,0.4182112388228798,0.6582416454284477,8.404124156816092e-05,0.00419317592156921,0.08270085374908186,0.0,9.341557855716394,5.86952265122476,0.06259021008257201,0.1534748873452629,0.2429818867790675,0.03452274724669803
514,5.139999999999935,0.4193534355880062,0.6600266976484358,8.381576761744657e-05,0.004193394850769088,0.08261749499210974,0.0,9.330963560020056,5.869698672194481,0.062269121264049834,0.15354585534876003,0.2430838682753223,0.034492437797692864
515,5.149999999999935,0.4204985721486339,0.6618162129965252,8.359094763685629e-05,0.004193613290982807,0.08253416407201933,0.0,9.320342602088468,5.8698744431741074,0.06194720896518117,0.15361664852364937,0.24318580034808207,0.03446205756386013
516,5.159999999999934,0.4216466533155879,0.6636102004479382,8.336677974284157e-05,0.004193831255147404,0.0824508612857733,0.0,9.309694918572614,5.870049978622207,0.061624471872816194,0.15368726676038266,0.2432876842961967,0.03443160725824245
517,5.169999999999934,0.4227976838565005,0.6654086689347093,8.314326206326878e-05,0.0041940487563144,0.08236758693529116,0.0,9.299020446170463,5.87022529315031,0.061300908686693564,0.15375770994451027,0.2433895214171594,0.03440108759294942
518,5.179999999999934,0.42395166849425986,0.6672116273439745,8.29203927374419e-05,0.0041942658076541805,0.08228434132753248,0.0,9.288319121631343,5.870400401528362,0.06097651811989495,0.15382797795651468,0.24349131300747764,0.034370499279207815
519,5.189999999999934,0.425108611905409,0.6690190845162117,8.269816991612808e-05,0.004194482422460528,0.08220112477458336,0.0,9.277590881760474,5.87057531869035,0.06065129889931462,0.1538980706716395,0.24359306036305237,0.03433984302741298
520,5.199999999999934,0.4262685187184948,0.6708310492434212,8.247659176158619e-05,0.00419469861415528,0.0821179375937463,0.0,9.26683566342361,5.870750059740122,0.06032524976614319,0.15396798795971323,0.243694764779565,0.03430911954718164
521,5.209999999999933,0.4274313935123627,0.6726475302672495,8.225565644759801e-05,0.004194914396293151,0.08203478010763364,0.0,9.256053403551839,5.8709246399573765,0.05999836947636746,0.15403772968496776,0.2437964275528733,0.03427832954740607
522,5.219999999999933,0.4285972408143987,0.6744685362770542,8.203536215950296e-05,0.004195129782566701,0.08195165264426438,0.0,9.245244039146483,5.871099074803858,0.05967065680128594,0.15410729570585147,0.24389804997941603,0.034247473736309715
523,5.229999999999933,0.4297660650987132,0.6762940759079058,8.181570709423554e-05,0.0041953447868114686,0.08186855553716499,0.0,9.23440750728419,5.871273379929757,0.05934211052804072,0.15417668587483646,0.24399963335662683,0.03421655282150429
524,5.239999999999933,0.43093787078426665,0.678124157738525,8.159668946036637e-05,0.004195559423011267,0.08178548912547387,0.0,9.223543745122159,5.871447571180318,0.05901272946016766,0.15424590003821995,0.24410117898335812,0.03418556751004846
525,5.2499999999999325,0.43211266223293465,0.6799587902891528,8.137830747814648e-05,0.0041957737053036626,0.08170245375404996,0.0,9.212652689903507,5.871621664602667,0.058682512418162885,0.15431493803591959,0.244202688160315,0.034154518508508105
526,5.259999999999932,0.4332904437475071,0.6817979820193524,8.116055937955494e-05,0.004195987647985628,0.0816194497735855,0.0,9.201734278962826,5.8717956764528765,0.058351458240069466,0.15438379970126226,0.24430416219049989,0.034123406523018276
527,5.269999999999932,0.43447121956962476,0.6836417413257356,8.09434434083504e-05,0.004196201265519386,0.08153647754072312,0.0,9.190788449731878,5.87196962320326,0.058019565782082054,0.15445248486076607,0.24440560237966813,0.034092232259346954
528,5.279999999999932,0.4356549938776444,0.6854900765396184,8.0726957820126e-05,0.004196414572538455,0.08145353741817722,0.0,9.17981513974548,5.872143521549914,0.057686833919172925,0.15452099333391564,0.24450701003679545,0.034060996422960545
529,5.289999999999932,0.43684177078443476,0.6873429959245949,8.051110088236839e-05,0.004196627583853892,0.08137062977486033,0.0,9.168814286647573,5.872317388420535,0.057353261545737694,0.1545893249329301,0.24460838647455715,0.03402969971909128
530,5.299999999999931,0.43803155433509783,0.6892005076740345,8.029587087452079e-05,0.004196840314460754,0.08128775498601397,0.0,9.157785828197438,5.8724912409824865,0.05701884757626339,0.15465747946252328,0.24470973300982066,0.03399834285280666
531,5.309999999999931,0.4392243485046126,0.6910626199084899,8.008126608804962e-05,0.004197052779544782,0.08120491343334481,0.0,9.146729702276176,5.872665096651164,0.056683590946018894,0.15472545671965657,0.2448110509641504,0.03396692652908083
532,5.319999999999931,0.44042015719539945,0.6929293406730211,7.986728482651632e-05,0.004197264994489316,0.0811221055051659,0.0,9.13564584689329,5.872838973098639,0.056347490611768976,0.15479325649328313,0.24491234166432738,0.03393545145286815
533,5.329999999999931,0.4416189842348015,0.6948006779344279,7.965392540565276e-05,0.00419747697488245,0.08103933159654315,0.0,9.124534200193564,5.873012888262622,0.05601054555251259,0.15486087856408373,0.24501360644288278,0.033903918329178995
534,5.339999999999931,0.4428208333724782,0.6966766395783879,7.944118615344158e-05,0.0041976887365244514,0.08095659210944792,0.0,9.113394700464092,5.873186860355741,0.05567275477024614,0.15492832270419388,0.24511484663864672,0.03387232786315781
535,5.34999999999993,0.4440257082777104,0.6985572334064947,7.922906541020131e-05,0.00419790029543542,0.08087388745291495,0.0,9.102227286141558,5.873360907875146,0.05533411729075422,0.15499558867692145,0.24521606359731285,0.03384068076016361
536,5.35999999999993,0.44523361253661026,0.7004424671331962,7.90175615286765e-05,0.00419811166786325,0.08079121804320663,0.0,9.091031895819729,5.873535049612469,0.05499463216442683,0.1550626762364549,0.2453172586720197,0.03380897772585299
537,5.36999999999993,0.4464445496492341,0.7023323483826241,7.880667287413276e-05,0.004198322870291857,0.08070858430398371,0.0,9.079808468257198,5.873709304664146,0.05465429846710565,0.15512958512756103,0.24541843322394896,0.03377721946626569
538,5.37999999999993,0.4476585230265934,0.7042268846853146,7.859639782445722e-05,0.004198533919449713,0.08062598666648231,0.0,9.068556942385351,5.873883692442115,0.054313115300959926,0.15519631508527293,0.24551958862294213,0.033745406687912954
539,5.3899999999999295,0.4488755359875595,0.7061260834748104,7.838673477026463e-05,0.004198744832318703,0.08054342556969808,0.0,9.057277257316615,5.874058232684914,0.05397108179539428,0.15526286583456608,0.24562072624813602,0.03371354009786864
540,5.399999999999929,0.45009559175565794,0.7080299520841465,7.817768211500889e-05,0.004198955626143287,0.08046090146057741,0.0,9.04596935235294,5.874232945469184,0.053628197107987365,0.15532923709002386,0.24572184748861806,0.03368162040386342
541,5.409999999999929,0.45131869345574754,0.7099384977422077,7.796923827510101e-05,0.004199166318440024,0.08037841479421609,0.0,9.034633166994583,5.874407851221618,0.053284460425465835,0.15539542855549046,0.24582295374410215,0.03364964831438187
542,5.419999999999929,0.45254484411057955,0.7118517275699561,7.776140168003279e-05,0.004199376927007444,0.08029596603406577,0.0,9.02326864094916,5.874582970731351,0.05293987096471249,0.1554614399237117,0.24592404642562657,0.03361762453876301
543,5.429999999999929,0.45377404663723137,0.7137696485765225,7.75541707725075e-05,0.004199587469936294,0.08021355565214856,0.0,9.011875714140988,5.874758325162821,0.052594427973811926,0.1555272708759628,0.24602512695627438,0.033585549787304
544,5.4399999999999284,0.45500630384340934,0.7156922676551568,7.734754400857676e-05,0.004199797965620175,0.08013118412928003,0.0,9.000454326720737,5.874933936069137,0.052248130733133474,0.1555929210816622,0.24612619677191763,0.03355342477136745
545,5.449999999999928,0.4562416184236153,0.7176195915790289,7.714151985778486e-05,0.004200008432766584,0.08004885195530098,0.0,8.989004419075417,5.875109825405951,0.051900978556455306,0.1556583901979715,0.24622725732198636,0.03352125020349239
546,5.459999999999928,0.45747999295517044,0.719551626996874,7.693609680332013e-05,0.004200218890408391,0.07996655962931863,0.0,8.977525931838652,5.875286015545875,0.051552970792129484,0.15572367786938046,0.24632831007026415,0.03348902679750907
547,5.469999999999928,0.45872142989409104,0.72148838042848,7.673127334217396e-05,0.004200429357915757,0.07988430765995724,0.0,8.96601880590135,5.875462529293466,0.05120410682429101,0.15578878372727623,0.2464293564957104,0.03345675526865767
548,5.479999999999928,0.4599659315708078,0.7234298582600017,7.652704798530779e-05,0.004200639855008523,0.07980209656561878,0.0,8.954482982422684,5.875639389900809,0.050854386074112204,0.15585370738949647,0.24653039809331187,0.03342443633371134
549,5.489999999999927,0.46121350018572344,0.725376066739104,7.632341925782868e-05,0.004200850401769087,0.07971992687475418,0.0,8.942918402841467,5.875816621083712,0.05050380800110486,0.15591844845986547,0.24663143637496385,0.03339207071110344
550,5.499999999999927,0.4624641378046009,0.7273270119699166,7.612038569917278e-05,0.004201061018655796,0.07963779912614553,0.0,8.931325008887894,5.875994247038557,0.05015237210447192,0.1559830065277121,0.24673247287038316,0.033359659121059586
551,5.509999999999927,0.4637178463537727,0.7292826999077996,7.591794586329871e-05,0.004201271726516887,0.07955571386919966,0.0,8.919702742595707,5.876172292459837,0.049800077924511445,0.1560473811673695,0.24683350912805402,0.033327202285734187
552,5.519999999999927,0.4649746276151665,0.7312431363539066,7.57160983188897e-05,0.004201482546604971,0.07947367166425388,0.0,8.908051546314756,5.8763507825584025,0.049446925044075184,0.15611157193765487,0.24693454671620865,0.033294700929352196
553,5.5299999999999265,0.4662344832211341,0.7332083269495382,7.551484164956594e-05,0.00420169350059213,0.0793916730828941,0.0,8.896371362724004,5.876529743080464,0.04909291309008329,0.15617557838132892,0.24703558722384447,0.03326215577835607
554,5.539999999999926,0.4674974146490794,0.7351782771702756,7.531417445410716e-05,0.004201904610585628,0.07930971870828611,0.0,8.884662134844971,5.876709200327387,0.04873804173509937,0.15623940002453374,0.24713663226177932,0.03322956756155815
555,5.549999999999926,0.4687634232158729,0.7371529923198847,7.511409534668581e-05,0.004202115899144273,0.07922780913552076,0.0,8.87292380605566,5.876889181176297,0.048382310698968006,0.15630303637620802,0.24723768346374697,0.03319693701029884
556,5.559999999999926,0.47003251007204166,0.7391324775239786,7.491460295711178e-05,0.004202327389295467,0.07914594497197332,0.0,8.861156320104964,5.877069713101579,0.048025719750516914,0.15636648692747893,0.24733874248753468,0.033164264858610785
557,5.569999999999926,0.47130467619572725,0.741116737723427,7.471569593108883e-05,0.004202539104552974,0.07906412683767816,0.0,8.849359621127578,5.877250824197266,0.047668268709328276,0.15642975115102875,0.24743981101616533,0.03313155184338941
558,5.5799999999999255,0.47257992238639884,0.7431057776675034,7.451737293048314e-05,0.004202751068935441,0.0789823553657191,0.0,8.837533653659456,5.8774325432004,0.04730995744758171,0.15649282850043586,0.24754089075912586,0.03309879870456999
559,5.589999999999925,0.47385824925830955,0.7450996019067551,7.431963263360526e-05,0.004202963306985724,0.0789006312026363,0.0,8.8256783626538,5.8776148995153985,0.046950785891972345,0.15655571840948806,0.24764198345364488,0.03306600618531179
560,5.599999999999925,0.47513965723368107,0.7470982147855795,7.412247373550528e-05,0.004203175843791035,0.07881895500885078,0.0,8.813793693497654,5.877797923239481,0.046590754025707795,0.15661842029146728,0.2477430908660218,0.03303317503218938
561,5.609999999999925,0.47642414653560994,0.7491016204345021,7.392589494828225e-05,0.004203388705003978,0.07873732745910697,0.0,8.801879592029065,5.877981645189206,0.046229861890588315,0.15668093353840404,0.24784421479301003,0.033000305995391714
562,5.619999999999925,0.4777117171806737,0.7511098227621292,7.372989500140864e-05,0.004203601916864504,0.07865574924293454,0.0,8.789936004554884,5.878166096928195,0.04586810958917369,0.15674325752030038,0.24794535706325754,0.03296739982892912
563,5.629999999999924,0.47900236897122755,0.7531228254467691,7.353447264207036e-05,0.004203815506222843,0.07857422106513039,0.0,8.777962877869243,5.87835131079607,0.04550549728704119,0.15680539158431903,0.2480465195388072,0.03293445729084883
564,5.639999999999924,0.48029610148737273,0.755140631927699,7.333962663552351e-05,0.004204029500563461,0.07849274364626173,0.0,8.765960159272693,5.87853731993872,0.045142025215140096,0.1568673350539377,0.24814770411666062,0.032901479143459374
565,5.649999999999924,0.48159291407858107,0.7571632453960631,7.314535576546809e-05,0.004204243928030088,0.07841131772319142,0.0,8.753927796592059,5.878724158339913,0.04477769367224672,0.15692908722806642,0.24824891273040858,0.03286846615356428
566,5.659999999999924,0.4828928058549602,0.7591906687853834,7.295165883443976e-05,0.004204458817451902,0.0783299440496267,0.0,8.741865738201046,5.878911860854373,0.04441250302752489,0.15699064738012583,0.24835014735193178,0.03283541909270559
567,5.6699999999999235,0.4841957756781347,0.7612229047616589,7.275853466422111e-05,0.004204674198370885,0.07824862339669265,0.0,8.729773933041615,5.87910046324237,0.04404645372319921,0.15705201475708458,0.24845140999317572,0.032802338737417724
568,5.679999999999923,0.48550182215173093,0.7632599557130392,7.256598209627271e-05,0.004204890101070471,0.07816735655353116,0.0,8.717652330646194,5.879290002205921,0.043679546277344085,0.15711318857845344,0.24855270270800378,0.032769225869492186
569,5.689999999999923,0.48681094361143773,0.7653018237390423,7.237399999218538e-05,0.004205106556605514,0.07808614432792767,0.0,8.705500881160713,5.879480515426688,0.04331178128679728,0.1571741680352341,0.24865402759413288,0.03273608127625374
570,5.699999999999923,0.4881231381146259,0.7673485106393,7.218258723415477e-05,0.004205323596833671,0.07800498754696628,0.0,8.693319535368568,5.879672041605672,0.04294315943020356,0.15723495228881965,0.24875538679515605,0.03270290575084868
571,5.709999999999923,0.4894384034294984,0.7694000179018001,7.199174272547908e-05,0.004205541254448267,0.07792388705771515,0.0,8.681108244715476,5.879864620504795,0.04257368147119456,0.15729554046984462,0.24885678250265725,0.03266970009254573
572,5.7199999999999225,0.49075673702375033,0.7714563466906018,7.180146539108203e-05,0.004205759563012737,0.07784284372794405,0.0,8.668866961335356,5.88005829299048,0.042203348261713965,0.15735593167698136,0.24895821695842327,0.03263646510705045
573,5.729999999999922,0.49207813605270795,0.7735174978329951,7.161175417806119e-05,0.0042059785569967326,0.0777618584468753,0.0,8.656595638077183,5.8802531010793535,0.04183216074549414,0.15741612497568006,0.24905969245675844,0.032603201606833714
574,5.739999999999922,0.4934025973469204,0.7755834718060735,7.142260805626432e-05,0.0042061982718139814,0.07768093212597031,0.0,8.64429422853295,5.88044908798618,0.04146011996169401,0.1574761193968492,0.24916121134690805,0.032569910411475174
575,5.749999999999922,0.4947301173991714,0.777654268722688,7.123402601889438e-05,0.004206418743862007,0.07760006569975365,0.0,8.631962687066759,5.880646298174164,0.041087227048707,0.15753591393547262,0.2492627760355968,0.0325365923480224
576,5.759999999999922,0.49606069235088407,0.7797298883167485,7.104600708314544e-05,0.004206640010563819,0.07751926012667684,0.0,8.619600968845056,5.880844777407762,0.04071348324814643,0.15759550754916035,0.24936438898968874,0.032503248251366794
577,5.769999999999921,0.49739431797787725,0.7818103299278347,7.08585502908706e-05,0.0042068621104116915,0.07743851639002368,0.0,8.607209029868143,5.881044572808144,0.04033888990902173,0.15765489915662856,0.2494660527389764,0.03246987896463699
578,5.779999999999921,0.49873098967544055,0.7838955924850798,7.067165470928443e-05,0.004207085083013142,0.07735783549886024,0.0,8.594786827002963,5.881245732911477,0.03996344849211422,0.15771408763610478,0.2495677698791063,0.032436485339610965
