,time,e_ActiveBiomass__cytop,EX_C00009__dra,DM_C00369__chlo,DM_C02094__chlo,EX_C00244__dra,DM_C05306__chlo,DM_C05307__chlo,EX_C00011__dra,DM_C00116__cytop,EX_C00205__dra,DM_C00404__vacu
27,2.2499999999999996,0.17506999048577532,-0.049316573409605824,0.0016524555208431522,1.2503419123262514e-07,-1.8342780852152605,0.0009375615646490885,0.0005419431009532303,-13.08475616280158,0.29011611540935645,-922.8346216722622,-8.518569288409715e-05
28,2.333333333333333,0.17506423639281543,-0.049311994869710316,0.0016292478460367982,1.222361586662032e-07,-1.8204734369846787,0.0009302877225198745,0.0005377385679305633,-13.000589273333023,0.2863333516421372,-917.5243621668667,-8.530119837459017e-05
29,2.4166666666666665,0.17505766745775808,-0.04930723454366626,0.001608010591678137,1.1963797407102441e-07,-1.8073743581002895,0.0009233703753752872,0.0005337401013729984,-12.920757260123228,0.2825696691774427,-912.4680567327927,-8.541439730347471e-05
30,2.5,0.17505025803130628,-0.049302284793404705,0.0015886236736723548,1.1722297135068688e-07,-1.7949453472577508,0.0009167924656913721,0.0005299378414400995,-12.845054719456549,0.2788333932876842,-907.6541865855103,-8.552529370055684e-05
31,2.5833333333333335,0.1750419764339792,-0.04929713657128619,0.001570975895739575,1.1497619436156845e-07,-1.7831556514125713,0.0009105393308197953,0.0005263233126125984,-12.773277013987105,0.2751294247774337,-903.0711393898403,-8.563387709700353e-05
32,2.666666666666667,0.17503278946067885,-0.049291780213056954,0.001554960751220658,1.1288414514676683e-07,-1.7719759102569066,0.0009045971968870938,0.0005228885531139271,-12.705224882203622,0.2714615925064927,-898.7075911739706,-8.574014375587435e-05
33,2.7500000000000004,0.17502266215243256,-0.049286205386307416,0.0015404764587449455,1.1093460180336256e-07,-1.761377960221778,0.0008989529204168913,0.0005196259655588967,-12.640705016304095,0.2678328319322623,-894.5525394597165,-8.58440960506191e-05
34,2.833333333333334,0.1750115575524592,-0.0492804010336773,0.0015274259561271868,1.0911646539403811e-07,-1.7513346931805713,0.0008935938383426307,0.0005165282302558559,-12.579530493780094,0.264245335433554,-890.5953283589217,-8.594574186950384e-05
35,2.9166666666666674,0.1749994364445718,-0.04927435531015265,0.001515716859076064,1.074196303559741e-07,-1.7418199563919508,0.0008885076779389096,0.0005135882531438784,-12.521521081537855,0.26070067897103016,-886.8256665682071,-8.604509404920338e-05
36,3.000000000000001,0.17498625707170076,-0.04926805551371053,0.001505261390568998,1.0583487401823106e-07,-1.7328084830593458,0.0008836825026189395,0.0005107991344618148,-12.466503430558655,0.2571999288672346,-883.2336392054597,-8.61421698397357e-05
37,3.0833333333333344,0.17497197483155688,-0.049261488008463195,0.0014959762860873513,1.0435376175808034e-07,-1.7242758451862659,0.000879106680560508,0.0005081541506130104,-12.414311177454444,0.25374373185498905,-879.8097143671471,-8.623699040200698e-05
38,3.166666666666668,0.1749565419463537,-0.049254638139330585,0.0014877826793004596,1.0296856504574852e-07,-1.716198422259037,0.0008747688683588567,0.0005056467447161022,-12.36478496746151,0.25033239102135535,-876.5447451992462,-8.632958033849481e-05
39,3.2500000000000013,0.17493990710273202,-0.049247490137127065,0.001480605972232027,1.0167219018667336e-07,-1.7085533807725324,0.0008706580046111225,0.0005032705228966026,-12.317772411617801,0.2469659298437211,-873.4299681820343,-8.64199672569941e-05
40,3.333333333333335,0.17492201505739538,-0.04924002701277917,0.001474375693434185,1.0045811600605153e-07,-1.7013186607970154,0.0008667633098934538,0.0005010192542736727,-12.273127989206914,0.2436441461586333,-870.4569982408428,-8.650818136687712e-05
41,3.4166666666666683,0.17490280620348972,-0.04923223043919367,0.0014690253472313172,9.932033906030655e-08,-1.6944729667224259,0.0008630742905885391,0.000498886873172566,-12.230712905050853,0.24036665760885487,-867.6178212141102,-8.65942551069521e-05
42,3.5000000000000018,0.17488221609163687,-0.049224080619060764,0.0014644922566753836,9.825332522660768e-08,-1.687995760056852,0.0008595807447162605,0.0004968674824949483,-12.19039490986356,0.23713293986903416,-864.9047841346701,-8.667822280373127e-05
43,3.5833333333333353,0.1748601748988588,-0.04921555613660174,0.0014607174024748194,9.725196673119531e-08,-1.681867252736452,0.0008562727684303454,0.0004949553574741881,-12.152048090667726,0.23394235874623898,-862.3110512629008,-8.676012035871909e-05
44,3.6666666666666687,0.17483660683726757,-0.04920663379094213,0.0014576452598181189,9.631154384332515e-08,-1.6760683998559749,0.0008531407622301636,0.0004931449492659905,-12.115552637176648,0.23079419708123095,-859.8296832316059,-8.683998496319552e-05
45,3.750000000000002,0.17481142949324294,-0.04919728840840232,0.0014552236347079948,9.542769059373555e-08,-1.6705808910770203,0.0008501754362312022,0.0004914308879949145,-12.08079458906926,0.22768767723402336,-857.4535168318256,-8.69178548388848e-05
46,3.8333333333333357,0.17478455308610766,-0.04918749263053241,0.0014534035011506772,9.459636398228659e-08,-1.6653871402363263,0.0008473678140622717,0.0004898079850070934,-12.047665568199367,0.22462197981775187,-855.1762159217477,-8.699376900285397e-05
47,3.916666666666669,0.17475587963353162,-0.049177216674161674,0.00145213884030429,9.381381622452049e-08,-1.6604702728747964,0.0008447092351270304,0.0004882712341774742,-12.016062498986937,0.22159625924464824,-852.9917357364029,-8.706776705497395e-05
48,4.000000000000003,0.17472530200844308,-0.049166428059063856,0.0014513864824778448,9.307656965578525e-08,-1.6558141115532432,0.0008421913550935356,0.0004868158121927951,-11.985887319504327,0.2186096565634541,-850.9012057802697,-8.713988898628714e-05
49,4.083333333333336,0.17469270286973157,-0.0491550912980331,0.0014511059526855288,9.238139396755643e-08,-1.6514031589235754,0.000839806144567462,0.00048543707778466014,-11.957046685109727,0.21566130999643598,-848.8911019362084,-8.721017500665678e-05
50,4.166666666666669,0.17465795344545595,-0.04914316754318773,0.0014512593202971671,9.172528549642983e-08,-1.647222578593357,0.0008375458859684972,0.0004841305699239868,-11.92945166584145,0.21275036352394744,-846.9561283090384,-8.727866539011662e-05
51,4.250000000000002,0.1746209121436206,-0.0491306141811315,0.0014518110531821105,9.110544832376628e-08,-1.6432581738635545,0.0008354031686731076,0.000482892005013357,-11.903017438203316,0.2098759738135785,-845.089776130742,-8.734540033639228e-05
52,4.333333333333335,0.17458142295913945,-0.04911738436815058,0.0014527278766182806,9.051927697488958e-08,-1.6394963644401845,0.0008333708825116514,0.0004817172731281222,-11.87766297131936,0.20703731574766443,-843.2888866149656,-8.741041984712222e-05
53,4.416666666666668,0.17453931364379277,-0.04910342649484479,0.0014539786371273976,8.996434053202969e-08,-1.635924161222388,0.0008314422097210314,0.00048060243336475804,-11.853310707024994,0.2042335867663139,-841.5496694148962,-8.747376361536864e-05
54,4.500000000000001,0.174494393591357,-0.04908868356739734,0.001455534171301764,8.943836799631896e-08,-1.632529139260959,0.0008296106154548796,0.0004795437083554217,-11.829886232540115,0.20146401021179672,-839.8676242876604,-8.753547092706157e-05
55,4.583333333333334,0.174446451388739,-0.04907309248997035,0.0014573671795998985,8.893923475074003e-08,-1.6292994089539343,0.0008278698369472069,0.00047853747800416583,-11.807317944042804,0.1987278378336522,-838.2383937498581,-8.759558057308049e-05
56,4.666666666666667,0.1743952519661186,-0.04905658322932928,0.0014594521050125368,8.846494998995506e-08,-1.626223585514955,0.000826213871410617,0.0004775802724916861,-11.785536698454496,0.1960243515911746,-836.657741248309,-8.765413077072217e-05
57,4.75,0.17434053326897653,-0.049039077838564336,0.001461765016428045,8.8013644993361e-08,-1.6232907567028165,0.0008246369627307014,0.0004766687645842204,-11.764475450083808,0.19335286487064665,-835.1215280595036,-8.771115909334707e-05
58,4.833333333333333,0.17428200235395605,-0.049020489311444065,0.0014642834964598544,8.758356212584433e-08,-1.6204904487470047,0.0008231335869918848,0.00047579976126698543,-11.744068867656654,0.19071272321825003,-833.6256885868814,-8.776670240702492e-05
59,4.916666666666666,0.1742193307892114,-0.04900072023218206,0.0014669865334320676,8.717304445594702e-08,-1.6178125903358895,0.0008216984368399337,0.000474970194705164,-11.724252926126592,0.1881033046755848,-832.1662036431868,-8.782079681301894e-05
60,4.999999999999999,0.17415214920984945,-0.048979661176788904,0.0014698544171524372,8.678052588389823e-08,-1.6152474744544256,0.0008203264046484119,0.0004741771125135329,-11.704964466138346,0.1855240197927975,-830.7390711944136,-8.787347759494667e-05
61,5.083333333333332,0.17408004084115347,-0.04895718881113493,0.001472868638029732,8.640452167189059e-08,-1.6127857177608071,0.0008190125644132615,0.00047341766729090256,-11.68614071213976,0.18297431138432413,-829.340273904432,-8.792477916943695e-05
62,5.166666666666665,0.17400253375569813,-0.048933163616574994,0.0014760117890118465,8.604361926578968e-08,-1.6104182170731083,0.0008177521522480854,0.0004726891053457141,-11.667718737854587,0.1804536540837592,-827.9657426518786,-8.79747350390563e-05
63,5.249999999999998,0.17391909156285254,-0.048907427155403374,0.001479267469727626,8.569646929085386e-08,-1.6081361023928888,0.0008165405452898742,0.0004719887545028174,-11.649634864586528,0.17796155374735437,-826.6113149521458,-8.802337774619996e-05
64,5.333333333333331,0.1738291021524595,-0.048879798764022014,0.0014826201921008132,8.53617765927705e-08,-1.6059306857092701,0.0008153732387504863,0.0004713140108384314,-11.631823974128434,0.17549754674994128,-825.2726869450352,-8.807073882652644e-05
65,5.416666666666664,0.17373186399878837,-0.04885007152943901,0.001486055286565145,8.503829117921998e-08,-1.603793404601719,0.0008142458207548252,0.00047066232413573713,-11.614218712564831,0.17306119921255284,-823.9453572036231,-8.811684876034123e-05
66,5.499999999999997,0.17362656938698065,-0.04881800736163518,0.001489558807829883,8.472479889364506e-08,-1.6017157593654552,0.0008131539444909333,0.00047003118178666665,-11.59674855442282,0.17065210619768756,-822.6245601152652,-8.816173692009794e-05
67,5.58333333333333,0.17351228372807953,-0.048783330916274896,0.0014931174389139473,8.44201116206536e-08,-1.5996892420056086,0.0008120932970489777,0.0004694180907797559,-11.579338687347214,0.16826989090596892,-821.3051858999418,-8.820543151185516e-05
68,5.666666666666663,0.17338791985470756,-0.048745722043180895,0.0014967183918647205,8.41230567782569e-08,-1.5977052549521118,0.000811059564133331,0.0004688205573025035,-11.561908664564495,0.1659142039070323,-819.9816833762652,-8.82479595080748e-05
69,5.7499999999999964,0.1732522058259395,-0.048704806327178815,0.0015003493031732016,8.383246579118887e-08,-1.5957550166862695,0.0008100483895843206,0.0004682360633435379,-11.54437075525735,0.16358472243790317,-818.6479403175256,-8.828934656853381e-05
70,5.8333333333333295,0.17310364424729408,-0.04866014313638705,0.0015039981213574097,8.354716115661142e-08,-1.5938294505891146,0.0008090553283117967,0.0004676620394865877,-11.526627898426064,0.16128114980424296,-817.2971344234254,-8.832961694527559e-05
71,5.9166666666666625,0.17294046039011793,-0.04861121037935443,0.001507652983447445,8.32659415984941e-08,-1.5919190521156632,0.0008080757908003973,0.00046709583283259954,-11.508571131919496,0.15900321492392208,-815.9215454240588,-8.836879336636984e-05
72,5.999999999999996,0.172760535351969,-0.04855738486704873,0.0015113020760922496,8.298756464770916e-08,-1.5900137277435156,0.0008071049767390506,0.0004665346686352894,-11.490076319460298,0.15675067205916157,-814.5123152140338,-8.840689689164065e-05
73,6.083333333333329,0.17256131899208765,-0.04849791673277083,0.0015149334755929621,8.271072576100499e-08,-1.5881025968277045,0.0008061377944947172,0.00046597560375417175,-11.47099992793867,0.15452330079382318,-813.059137687662,-8.844394673127311e-05
74,6.166666666666662,0.17233971515865318,-0.04843189571041101,0.0015185349591684306,8.243403277413226e-08,-1.5861737442123074,0.0008051687619840046,0.00046541546935491594,-11.451173503616932,0.15232090632774165,-811.5498522652314,-8.847996001502337e-05
75,6.249999999999995,0.17209192838786289,-0.04835820609301354,0.0015220937768935343,8.215597402713216e-08,-1.58421390673231,0.0008041918828436082,0.00046485079933156545,-11.430396340222998,0.15014332018249807,-809.9699035583677,-8.851495149518062e-05
76,6.333333333333328,0.17181325617490933,-0.04827546569878712,0.001525596369573735,8.18748778307864e-08,-1.5822080698335388,0.0008032004894222431,0.00046427773955042955,-11.408425595222957,0.1479904014460578,-808.30161206629,-8.854893315976789e-05
77,6.416666666666661,0.17149780297501482,-0.048181941840143704,0.0015290280116312897,8.158885994962192e-08,-1.5801389402645931,0.0008021870406302033,0.0004636919310001175,-11.38496274115915,0.14586203873259632,-806.5231733831889,-8.858191372258582e-05
78,6.499999999999994,0.17113807943571757,-0.04807543357062705,0.0015323723487233182,8.129575427109636e-08,-1.577986245185531,0.0008011428574886013,0.00046308835692982734,-11.359634651112602,0.14375815310727574,-804.607259759782,-8.861389794178094e-05
79,6.583333333333327,0.17072442963078446,-0.04795310339465108,0.0015356107853740468,8.099301950248332e-08,-1.5757257838234089,0.0008000577713142605,0.00046246113948801186,-11.331966656129673,0.14167870233786842,-802.5190264766584,-8.864488569559018e-05
80,6.66666666666666,0.17024419417555575,-0.04781123137160437,0.0015387216550795044,8.0677611051161e-08,-1.5733281193112465,0.0007989196471847723,0.0004618032642686545,-11.301343297306225,0.13962368701022318,-800.2132054870531,-8.867487070753664e-05
81,6.749999999999993,0.16968045645741556,-0.047644846726950615,0.0015416790683007754,8.034580125644364e-08,-1.5707567355088334,0.0007977137257398383,0.00046110619984961746,-11.266949692498997,0.13759315932467114,-797.6297604644761,-8.870383875433971e-05
82,6.833333333333326,0.1690101099889929,-0.04744715998736677,0.0015444512718197686,7.999292112477536e-08,-1.5679653778808371,0.0007964216942966782,0.00046035936086513186,-11.227681398298106,0.13558723585189436,-794.68720266186,-8.873176509119403e-05
83,6.916666666666659,0.16820077995964836,-0.047208658440065616,0.0015469982457983773,7.961297940192524e-08,-1.5648941134878362,0.0007950203440851007,0.00045954933184109867,-11.182001209188035,0.13360611631194627,-791.2719648097565,-8.87586106586181e-05
84,6.999999999999992,0.1672057291274159,-0.04691560931769585,0.0015492680722932872,7.919808372114362e-08,-1.5614633121579495,0.0007934795756734867,0.00045865871426213097,-11.12770280980483,0.1316501118281901,-787.220851447035,-8.878431632885234e-05
85,7.083333333333325,0.16595504161723723,-0.04654746928766104,0.0015511912470101384,7.873753026002335e-08,-1.5575641208038526,0.0007917593422318816,0.00045766435967160786,-11.061502799765526,0.12971968867127417,-782.290725052479,-8.880879387459175e-05
86,7.166666666666658,0.16433952644537295,-0.046072154697263314,0.001552671389508327,7.821631334907154e-08,-1.5530427467771026,0.0007898047915743383,0.0004565345616036637,-10.978297771790215,0.12781553849064448,-776.1032672866008,-8.883191120482696e-05
87,7.249999999999991,0.16217935856393031,-0.04543682703808101,0.0015535692987838912,7.761256582478658e-08,-1.5476732035766674,0.0007875382063424357,0.00045522439672973164,-10.86972079820713,0.12593869631814025,-768.0375754050915,-8.885346701855683e-05
88,7.333333333333324,0.15915788075727533,-0.044548441070182236,0.001553673884200104,7.689290033708699e-08,-1.5411070973378465,0.0007848449213217183,0.00045366758457902786,-10.72110238372424,0.1240907504620975,-757.0038871099523,-8.887314460644065e-05
89,7.416666666666657,0.15466692530503667,-0.04322829318360634,0.0015526450341760718,7.600329879748152e-08,-1.532773872567487,0.0007815470995946683,0.000451761329245473,-10.504388676907926,0.1222742437659475,-740.9159288306183,-8.889042110364625e-05
90,7.49999999999999,0.14739449949572178,-0.0410908632186727,0.0015498900225343892,7.484959920193002e-08,-1.5216626474895265,0.0007773508190464901,0.0004493357335528845,-10.159315260364844,0.12049351542071052,-715.2872192146199,-8.890437130663827e-05
91,7.583333333333323,0.13401678196997172,-0.037159455434225636,0.001544260131624878,7.32504745447964e-08,-1.5057809321087638,0.0007717275703580572,0.0004460853007850041,-9.53384213728997,0.11875669745832212,-668.7867903390909,-8.891318643082642e-05
92,7.666666666666656,0.10404421295244214,-0.028351701234165708,0.0015331672684446192,7.080523350377954e-08,-1.4805632115792033,0.0007636089896306405,0.00044139247955528354,-8.150006786350126,0.11708129929715347,-565.7581939472105,-8.891277340681964e-05
93,7.749999999999989,0.020101857144257617,-0.003684857563241252,0.001509364420021659,6.644763700557298e-08,-1.4330372310083932,0.0007504372550468754,0.00043377876014270253,-4.349227835496157,0.11551351290567145,-283.2834278395085,-8.88916483359994e-05
94,7.833333333333322,2.5835328938428906e-14,0.0,0.0014483708424536425,5.712082189059542e-08,-1.3193792137515108,0.0007247547957767269,0.0004189334079634259,-3.2847489566887527,0.11419623990957571,-211.33531265794034,0.0
95,7.916666666666655,4.0016611462069116e-14,0.0,0.0013801541742196263,4.894827329898261e-08,-1.2028885621867045,0.0006757154406282853,0.00039058695990074293,-3.151198082368642,0.11296510606774823,-202.51368989819875,0.0
96,7.9999999999999885,5.859557037851312e-14,0.0,0.0013142705433176697,4.2740967347947627e-08,-1.1010579669893743,0.0006212458644269969,0.0003591016557381485,-3.0218777738605342,0.11176792085597395,-193.95769343314126,0.0
97,8.083333333333321,2.6787886858391504e-14,0.0,0.0012506671190052766,3.792195427750432e-08,-1.0116877697227236,0.0005709599731766526,0.0003300346665760997,-2.897451774832608,0.11060302654865642,-185.729137687446,0.0
98,8.166666666666655,1.106852630395621e-14,0.0,0.0011892967147087135,3.4108761807221066e-08,-0.9329375826318758,0.0005260311615066031,0.0003040642552061289,-2.777875949074531,0.10946882066773454,-179.0490970012376,0.0
99,8.24999999999999,1.7857222437048657e-14,0.0,0.001130112063662014,3.1039970605582343e-08,-0.863258306239715,0.0004860968768035665,0.00028098085364368006,-2.6629838565930424,0.10836378078839963,-172.7879225725662,0.0
100,8.333333333333323,4.8701515737410066e-15,0.0,0.0010730648280035393,2.853253733147656e-08,-0.8013433908298071,0.0004505594783925905,0.00026043900485120836,-2.55259547504812,0.10728646508094895,-166.78005996325348,0.0
101,8.416666666666657,1.2544329811150726e-14,0.0,0.0010181055406259572,2.645559213157317e-08,-0.746089604806865,0.00041884218931927483,0.00024210531174524556,-2.4465375159716567,0.10623550873000218,-161.01447141175043,0.0
102,8.499999999999991,2.6564463129505826e-15,0.0,0.0009651837463086985,2.4713811017985055e-08,-0.6965645025771704,0.00039043523941063033,0.0002256851094859135,-2.344646311895302,0.10520961983240337,-155.48089150109854,0.0
103,8.583333333333325,-6.936276483811126e-15,0.0,0.0009142481861531323,2.3236589814473563e-08,-0.651979234609988,0.000364897923345033,0.00021092365511273585,-2.2467672629504354,0.10420757543944988,-150.1697711275468,0.0
104,8.666666666666659,1.2249169109711455e-14,0.0,0.0008652469879644933,2.1970836774025142e-08,-0.6116657659191825,0.00034185168382452446,0.00019760212937833783,-2.152753744745444,0.1032282178502137,-145.07218495233786,0.0
105,8.749999999999993,1.948060629496284e-14,0.0,0.0008181277710889081,2.087607537445364e-08,-0.5750577062162122,0.0003209719807904916,0.00018553293687311652,-2.0624659294074212,0.10227045116792223,-140.1797371423126,0.0
106,8.833333333333327,4.27983017086349e-15,0.0,0.0007728376787844802,1.9921055731763146e-08,-0.5416741829619058,0.00030198070586870206,0.00017455532131138848,-1.975769655343904,0.10133323779667303,-135.4844742969878,0.0
107,8.91666666666666,-8.854821043157635e-16,0.0,0.0007293220936287204,1.908134740290597e-08,-0.5111054143666816,0.0002846389862073224,0.00016453120590018635,-1.8925330384775045,0.10041559308619576,-130.97868072699043,0.0
108,8.999999999999995,9.149981744603913e-15,0.0,0.0006875231793354863,1.833762124737716e-08,-0.48300057575024075,0.0002687409622210477,0.00015534159665956513,-1.8126229238008684,0.09951657484289761,-126.65466902076219,0.0
109,9.083333333333329,2.9516070143965697e-16,0.0,0.0006473896193104432,1.7674581312854392e-08,-0.4570646552550196,0.0002541125075975979,0.00014688584254196407,-1.7359222064145423,0.09863529543916562,-122.50569932896326,0.0
110,9.166666666666663,1.018304419963966e-14,0.0,0.0006088703543046577,1.7079925149559993e-08,-0.4330456959813116,0.0002406041834833276,0.00013907756270712578,-1.6623176036261207,0.09777091550636849,-118.52530601018898,0.0
111,9.249999999999996,3.3943480665472864e-15,0.0,0.000571914706362078,1.6543674859665757e-08,-0.4107281342561872,0.00022808763865836686,0.00013184256569847796,-1.5916993786299898,0.09692264144120644,-114.70727207316719,0.0
112,9.33333333333333,7.526597886690572e-15,0.0,0.000536472491401839,1.605767401253642e-08,-0.38992718517419434,0.00021645252108399391,0.0001251170642104011,-1.5239611203948746,0.09608972304507118,-111.0456083308433,0.0
113,9.416666666666664,2.2137052607963712e-16,0.0,0.0005024941206938673,1.5615205404301224e-08,-0.37048410907925305,0.0002056038344993093,0.00011884614710942733,-1.458999568359454,0.09527145128650985,-107.5345363817417,0.0
114,9.499999999999998,7.157647009892594e-15,0.0,0.0004699306915914841,1.5210697876660213e-08,-0.3522622194189064,0.0001954596792845584,0.00011298247357488925,-1.3967144725059015,0.09446715617814179,-104.16847468318903,0.0
115,9.583333333333332,-1.4758035071847046e-16,0.0,0.00043873406796133066,1.4839499474407313e-08,-0.33514351478776416,0.00018594932380221367,0.00010748515826717552,-1.3370084810584029,0.09367620476042708,-100.94202710899992,0.0
116,9.666666666666666,6.050794379496162e-15,0.0,0.00040885695080424694,1.4497700510248788e-08,-0.319025836715275,0.00017701155927236388,0.00010231882038864965,-1.2797870495367256,0.09289799918556634,-97.84997349541594,0.0
117,9.75,-4.279830170862951e-15,0.0,0.000380252939597538,1.4181994523016765e-08,-0.30382047045008004,0.00016859329749128693,9.745277311635082e-05,-1.2249583660602732,0.09213197489554538,-94.88726176804508,0.0
